1.954852699999999895e+05,2.425544299999999930e+05,2.894922199999999721e+05,2.869042500000000000e+05
2.606688500000000058e+05,2.956329600000000210e+05,2.421183299999999872e+05,2.966059899999999907e+05
2.188596099999999860e+05,3.016520200000000186e+05,2.756972800000000279e+05,1.701026700000000128e+05
2.995514099999999744e+05,3.069877500000000000e+05,2.154052000000000116e+05,3.074050999999999767e+05
2.162924899999999907e+05,2.241469100000000035e+05,2.851351699999999837e+05,3.160935999999999767e+05
1.979435299999999988e+05,2.887684699999999721e+05,2.795485000000000000e+05,1.773128099999999977e+05
3.174970800000000163e+05,3.222467600000000093e+05,3.042428200000000070e+05,3.077819600000000210e+05
3.275869600000000210e+05,2.178377699999999895e+05,2.786092399999999907e+05,2.789776900000000023e+05
2.399530100000000093e+05,2.926327700000000186e+05,3.001405800000000163e+05,2.450230000000000000e+05
3.474062299999999814e+05,3.338149699999999721e+05,3.087840800000000163e+05,2.334859200000000128e+05
2.752255200000000186e+05,3.595933699999999953e+05,3.300422700000000186e+05,2.415744500000000116e+05
3.393942199999999721e+05,2.557708399999999965e+05,2.483078399999999965e+05,2.419493800000000047e+05
2.963886300000000047e+05,2.721321799999999930e+05,2.515318699999999953e+05,2.522429100000000035e+05
2.640884099999999744e+05,2.468598200000000070e+05,2.560771600000000035e+05,2.586269899999999907e+05
2.651742700000000186e+05,2.680793300000000163e+05,2.786714799999999814e+05,2.631894699999999721e+05
2.650098099999999977e+05,2.646444199999999837e+05,2.687217299999999814e+05,2.751685000000000000e+05
2.687433099999999977e+05,2.610139299999999930e+05,2.625548400000000256e+05,2.789610200000000186e+05
3.123872100000000210e+05,3.260783200000000070e+05,3.171642800000000279e+05,3.202509000000000233e+05
2.596984700000000012e+05,3.145101599999999744e+05,3.187389199999999837e+05,3.375652999999999884e+05
3.309657000000000116e+05,3.718062899999999790e+05,3.445440399999999790e+05,3.575340599999999977e+05
