4.392199999999999750e-03,5.005500000000000400e-03,5.776329999999999659e-03,5.425150000000000111e-03
5.579910000000001292e-03,5.640300000000000001e-03,5.007999999999999431e-03,5.405580000000000107e-03
4.893049999999999483e-03,5.671380000000000171e-03,5.472579999999999459e-03,4.467289999999999629e-03
5.559809999999999232e-03,5.298800000000000211e-03,4.686229999999999563e-03,5.487749999999998705e-03
4.771330000000000710e-03,4.685889999999998980e-03,5.439940000000000747e-03,5.527420000000000770e-03
4.595130000000000221e-03,5.416559999999999951e-03,5.311179999999999547e-03,4.251050000000001008e-03
5.480490000000000188e-03,5.460039999999999338e-03,5.262129999999999412e-03,5.065899999999999917e-03
5.034519999999999794e-03,3.767699999999999261e-03,4.489520000000000316e-03,4.892400000000000741e-03
4.454959999999999996e-03,4.162889999999999820e-03,4.653009999999999959e-03,4.539050000000000203e-03
4.695819999999999855e-03,4.362180000000000224e-03,4.281599999999999989e-03,3.964930000000000190e-03
4.103230000000000245e-03,4.062190000000001112e-03,4.101869999999998781e-03,4.411180000000000656e-03
4.047420000000000358e-03,3.432110000000000369e-03,3.861869999999999453e-03,4.034910000000000059e-03
3.725900000000000305e-03,3.828530000000000127e-03,3.764699999999999731e-03,3.764940000000000474e-03
3.577349999999999107e-03,3.504510000000000177e-03,3.492330000000000087e-03,3.629809999999999807e-03
3.219160000000000424e-03,3.319949999999999898e-03,3.359670000000000364e-03,3.762800000000000172e-03
3.381059999999999535e-03,3.325550000000000034e-03,3.456459999999999741e-03,3.640679999999999871e-03
3.197479999999999940e-03,3.085009999999999575e-03,3.318710000000000323e-03,3.510020000000000414e-03
2.906319999999999997e-03,3.101819999999999491e-03,3.092710000000000251e-03,3.399590000000000077e-03
3.355700000000000523e-03,3.082740000000000046e-03,3.118760000000000369e-03,3.578289999999999596e-03
3.232130000000000159e-03,3.376580000000000120e-03,3.367850000000000357e-03,3.464059999999999709e-03
