7.638138999999999942e+04,8.038441000000000349e+04,7.970911000000000058e+04,7.855714999999999418e+04
7.479675999999999476e+04,7.611275000000000000e+04,7.491796000000000640e+04,7.283611000000000058e+04
7.575146000000000640e+04,8.060875999999999476e+04,7.736188000000000466e+04,8.223991999999999825e+04
8.846450999999999476e+04,8.646242999999999302e+04,9.230797999999999593e+04,1.040899600000000064e+05
1.040481600000000035e+05,1.031896399999999994e+05,1.199641699999999983e+05,1.182538999999999942e+05
1.214610599999999977e+05,1.360410899999999965e+05,1.253944700000000012e+05,1.303894700000000012e+05
1.273398399999999965e+05,1.782450499999999884e+05,1.614502000000000116e+05,1.759526099999999860e+05
2.876781400000000140e+05,2.603948299999999872e+05,2.314431300000000047e+05,2.519795899999999965e+05
4.485497299999999814e+05,3.930730399999999790e+05,4.075497600000000093e+05,3.941238599999999860e+05
4.858775599999999977e+05,4.895693400000000256e+05,5.310167600000000093e+05,5.137825300000000279e+05
5.971125699999999488e+05,6.127361099999999860e+05,7.606257199999999721e+05,6.586025699999999488e+05
1.734408520000000019e+06,1.432286360000000102e+06,1.256341370000000112e+06,1.138369050000000047e+06
3.200125390000000130e+06,2.552723799999999814e+06,2.213097129999999888e+06,2.214764600000000093e+06
5.453067669999999925e+06,4.104544580000000075e+06,4.218575410000000149e+06,4.232942459999999963e+06
5.338074820000000298e+06,4.285582440000000410e+06,4.678997530000000261e+06,4.647926419999999925e+06
1.440558313000000082e+07,9.320301500000000000e+06,9.540588990000000224e+06,9.547105939999999478e+06
2.262872423000000045e+07,2.292800369999999925e+07,2.236511028000000119e+07,2.842778964000000060e+07
5.677706296000000089e+07,5.691488311999999732e+07,5.586103846999999881e+07,5.612704542999999970e+07
7.679729030000000261e+06,6.688237975999999791e+07,6.689683268999999762e+07,6.705383585999999940e+07
1.127397577199999988e+08,1.132878032800000012e+08,1.132884831500000060e+08,1.122199171500000060e+08
