1.162810000000000015e-03,1.253209999999999828e-03,9.612999999999998933e-04,9.236400000000002030e-04
9.881099999999999432e-04,1.022569999999999989e-03,1.063509999999999933e-03,1.101320000000000033e-03
1.063749999999999809e-03,1.047260000000000161e-03,1.107789999999999990e-03,1.012529999999999984e-03
1.088549999999999761e-03,1.143270000000000050e-03,1.158339999999999891e-03,1.207439999999999946e-03
1.134679999999999890e-03,1.349900000000000232e-03,1.396679999999999970e-03,1.498930000000000314e-03
1.333879999999999962e-03,1.644070000000000080e-03,1.590220000000000045e-03,1.555680000000000040e-03
1.574489999999999787e-03,1.871439999999999822e-03,1.992729999999999415e-03,1.890670000000000111e-03
2.257460000000000196e-03,2.383160000000000486e-03,2.958760000000000383e-03,3.103049999999999992e-03
3.828360000000000270e-03,4.284300000000000434e-03,5.026389999999999504e-03,4.609829999999999657e-03
5.022229999999999923e-03,6.144519999999999670e-03,6.678530000000000230e-03,6.374029999999999280e-03
5.618290000000000610e-03,6.823380000000000417e-03,7.315670000000000679e-03,7.911139999999997063e-03
8.121990000000000806e-03,1.010834000000000212e-02,1.114616999999999691e-02,1.155080000000000343e-02
9.646290000000000073e-03,1.125320999999999960e-02,1.192819999999999991e-02,1.233331999999999831e-02
1.033192999999999959e-02,1.182942000000000021e-02,1.266301000000000058e-02,1.344248999999999791e-02
1.048521999999999996e-02,1.229799999999999990e-02,1.370012999999999787e-02,1.335887000000000185e-02
1.135258999999999747e-02,1.312884999999999573e-02,1.378675999999999860e-02,1.450353999999999879e-02
1.153094999999999815e-02,1.349131000000000115e-02,1.415053999999999791e-02,1.504544000000000020e-02
1.672859000000000151e-02,1.825091000000000213e-02,1.914100999999999997e-02,2.007209000000000076e-02
1.134552999999999950e-02,1.890937000000000173e-02,1.993725000000000358e-02,2.073324000000000000e-02
2.078783000000000020e-02,2.405661999999999384e-02,2.496509999999999355e-02,2.662547999999999998e-02
