2.532230000000000331e-03,2.821670000000000081e-03,2.783419999999999991e-03,2.984389999999999526e-03
2.964419999999999729e-03,2.991689999999999974e-03,3.047470000000000474e-03,3.191349999999999916e-03
2.879639999999999284e-03,2.498020000000000101e-03,2.804489999999999327e-03,2.910129999999999488e-03
2.800649999999999581e-03,2.724719999999999920e-03,3.005110000000000073e-03,3.146109999999999705e-03
2.961050000000000227e-03,2.863350000000000617e-03,2.532630000000000124e-03,2.684599999999999660e-03
2.687240000000000028e-03,2.658440000000000195e-03,3.047460000000000099e-03,2.965779999999999892e-03
2.725470000000000236e-03,2.829290000000000364e-03,2.785050000000000719e-03,2.457749999999999865e-03
2.551009999999999823e-03,2.714429999999999881e-03,2.497740000000000030e-03,2.613599999999999778e-03
2.323809999999999938e-03,2.446439999999999813e-03,2.488359999999999791e-03,2.262660000000000105e-03
2.068550000000000163e-03,2.193829999999999478e-03,2.118810000000000051e-03,2.316540000000000179e-03
2.204800000000000249e-03,2.296380000000000209e-03,2.063199999999999409e-03,2.237240000000000149e-03
1.679959999999999874e-03,1.810210000000000248e-03,2.005130000000000367e-03,1.992550000000000050e-03
1.691060000000000089e-03,1.687059999999999992e-03,1.688429999999999879e-03,1.809450000000000208e-03
1.569249999999999898e-03,1.619070000000000014e-03,1.556929999999999772e-03,1.751939999999999791e-03
1.565670000000000126e-03,1.610390000000000172e-03,1.672530000000000414e-03,1.706700000000000231e-03
1.530940000000000165e-03,1.518100000000000092e-03,1.586990000000000145e-03,1.719249999999999858e-03
1.491020000000000019e-03,1.521859999999999880e-03,1.545460000000000236e-03,1.663870000000000019e-03
1.397199999999999484e-03,1.457869999999999999e-03,1.485940000000000047e-03,1.552849999999999717e-03
1.452479999999999700e-03,1.391270000000000007e-03,1.536859999999999919e-03,1.534659999999999974e-03
1.362069999999999947e-03,1.356860000000000097e-03,1.430709999999999751e-03,1.449259999999999958e-03
