5.925862000000000262e+04,6.352283999999999651e+04,5.832298999999999796e+04,5.811926000000000204e+04
6.430702999999999884e+04,6.347458999999999651e+04,6.226383999999999651e+04,6.409479000000000087e+04
6.781933000000000175e+04,6.336929000000000087e+04,6.617302000000000407e+04,6.604667999999999302e+04
7.286608000000000175e+04,7.049513000000000466e+04,7.622358000000000175e+04,7.734005000000000291e+04
8.655338999999999942e+04,8.999502000000000407e+04,9.132660000000000582e+04,8.787974000000000524e+04
8.858285000000000582e+04,9.744789999999999418e+04,1.047297700000000041e+05,9.580269999999999709e+04
1.203689100000000035e+05,1.262230500000000029e+05,1.236289499999999971e+05,1.136366799999999930e+05
2.040832900000000081e+05,1.880630499999999884e+05,1.662670899999999965e+05,1.878161300000000047e+05
2.902644000000000233e+05,3.088671500000000233e+05,3.164607999999999884e+05,3.067831799999999930e+05
4.001489299999999930e+05,4.225033200000000070e+05,4.560987800000000279e+05,4.799215700000000070e+05
6.921265899999999674e+05,5.939640600000000559e+05,5.258530999999999767e+05,6.231462199999999721e+05
1.323983820000000065e+06,1.143206110000000102e+06,1.250053159999999916e+06,1.143327010000000009e+06
2.244380569999999832e+06,2.366781919999999925e+06,2.235356399999999907e+06,2.254814109999999870e+06
4.220445799999999814e+06,4.102032759999999776e+06,4.238105759999999776e+06,4.254703230000000447e+06
4.661771299999999814e+06,4.456953940000000410e+06,4.668661879999999888e+06,4.537309160000000149e+06
1.412751318999999948e+07,1.191039803999999911e+07,9.556001550000000745e+06,9.528645789999999106e+06
2.124412771999999881e+07,2.180168553999999911e+07,2.205949703999999911e+07,2.222572971999999881e+07
5.640795303999999911e+07,5.605322868999999762e+07,5.605313513000000268e+07,5.592980496000000089e+07
7.643496019999999553e+06,6.710143839000000060e+07,6.663148982000000030e+07,6.708395202000000328e+07
1.127487941200000048e+08,1.110613460199999958e+08,1.125689689399999976e+08,1.114315779200000018e+08
