4.296052943334299198e+04,4.318841637741486193e+04,4.339620165853662184e+04,4.269477845810516737e+04
4.380761139711721626e+04,4.406994472603578470e+04,4.558512294494333764e+04,4.369551096263044747e+04
8.575202399374626111e+04,8.890903082565378281e+04,8.946141859986215422e+04,8.757827741942122520e+04
1.728136684030863398e+05,1.767788468711000751e+05,1.788920611885217077e+05,1.753380039849832247e+05
3.427088875570923556e+05,3.570961376030557440e+05,3.534729577130475664e+05,3.428321413826249773e+05
4.226737675470517715e+05,4.182096449603314977e+05,4.325108482459535589e+05,4.369535588184155058e+05
6.895091752380077960e+05,6.905317804170601303e+05,7.144131433864298742e+05,6.977255522224822780e+05
1.388158649456659798e+06,1.349739689192388440e+06,1.447384431531303329e+06,1.386110958633369999e+06
2.829730745568713173e+06,2.725044572957633529e+06,2.917313271915026940e+06,2.769391086355103645e+06
4.302517969443335198e+06,4.312058493020736612e+06,4.391176510519940406e+06,4.281194230131336488e+06
5.553595084135258570e+06,5.817284278856821358e+06,5.664215392405247316e+06,5.589054445294532925e+06
1.110419820725654438e+07,1.122009676678715646e+07,1.142546493487659656e+07,1.103505770804817602e+07
2.205696566128965840e+07,2.301503092107080296e+07,2.333302980407445133e+07,2.240762897525256500e+07
4.178537808496286720e+07,4.244307414042266458e+07,4.358810936988011003e+07,4.328544784203184396e+07
4.426979844423402846e+07,4.530805198113250732e+07,4.597910057017738372e+07,4.490428476114286482e+07
8.869400080701997876e+07,8.882614732869918644e+07,8.985140009954778850e+07,8.950221672506017983e+07
1.767759767457031310e+08,1.759367203245606720e+08,1.838530436880530119e+08,1.815532646289128959e+08
3.517190212775797844e+08,3.661176612149723768e+08,3.762045657852944136e+08,3.697233021503900290e+08
4.537470105848634988e+07,4.307881487400885820e+08,4.294599745172711015e+08,4.284426848517308831e+08
7.083138240806457996e+08,7.457248082215282917e+08,7.211134559167484045e+08,7.410674671053389311e+08
