5.209012000000000262e+04,4.982531999999999971e+04,6.255552999999999884e+04,5.683186000000000058e+04
6.982394000000000233e+04,6.868308000000000175e+04,5.174316999999999825e+04,6.303320999999999913e+04
5.218573999999999796e+04,7.811721000000000640e+04,6.575432000000000698e+04,6.776696000000000640e+04
8.897233999999999651e+04,9.575219000000000233e+04,8.881467999999999302e+04,1.014289199999999983e+05
1.344742000000000116e+05,1.254691199999999953e+05,1.344479599999999919e+05,1.289628000000000029e+05
1.244772700000000041e+05,1.310322299999999959e+05,1.523213900000000140e+05,1.271987500000000000e+05
2.120444700000000012e+05,1.892893599999999860e+05,2.146122099999999919e+05,2.619922900000000081e+05
3.221306799999999930e+05,3.682618400000000256e+05,4.230019500000000116e+05,3.831167100000000210e+05
6.807640699999999488e+05,6.054325300000000279e+05,8.156829499999999534e+05,7.881254300000000512e+05
7.901652800000000279e+05,1.082110560000000056e+06,9.909748599999999860e+05,1.056545280000000028e+06
1.471600300000000047e+06,1.428101500000000000e+06,1.563028969999999972e+06,1.567524800000000047e+06
3.616839520000000019e+06,3.388776580000000075e+06,3.688785339999999851e+06,2.929153490000000224e+06
6.634134059999999590e+06,6.176700679999999702e+06,5.573432790000000037e+06,5.428630820000000298e+06
1.357328798000000045e+07,1.315414016999999993e+07,9.563757990000000224e+06,9.575788929999999702e+06
1.181802098000000045e+07,1.044786494999999925e+07,1.218792410999999940e+07,1.085979661999999918e+07
2.756186023000000045e+07,2.594850512000000104e+07,2.629175050000000000e+07,2.654350696999999881e+07
6.143601400000000000e+07,6.214717577000000328e+07,6.224758936999999732e+07,6.153728961999999732e+07
1.240792541599999964e+08,1.237250197399999946e+08,1.249326551500000060e+08,1.236208200300000012e+08
2.269471780000000075e+07,1.493002462700000107e+08,1.485345634699999988e+08,1.484020369099999964e+08
2.501651655500000119e+08,2.494811229499999881e+08,2.522296086399999857e+08,2.491082348400000036e+08
