7.211400000000001056e-04,7.420999999999999862e-04,7.232800000000000817e-04,7.280699999999999325e-04
7.818300000000000683e-04,7.758899999999998914e-04,6.904000000000000848e-04,6.836299999999999582e-04
6.820200000000000871e-04,7.631700000000000809e-04,7.988199999999999988e-04,7.977999999999999849e-04
8.795300000000000036e-04,8.848100000000000886e-04,8.316899999999998383e-04,7.631899999999999622e-04
8.559500000000000702e-04,8.962599999999998519e-04,9.439200000000000021e-04,9.167900000000000094e-04
1.025700000000000266e-03,1.000099999999999861e-03,1.000219999999999798e-03,9.570399999999999307e-04
1.017369999999999863e-03,1.070690000000000010e-03,9.507299999999999996e-04,1.105590000000000045e-03
1.557369999999999761e-03,1.528230000000000213e-03,1.439779999999999879e-03,1.429380000000000060e-03
2.030509999999999694e-03,1.979660000000000274e-03,2.055480000000000154e-03,1.954489999999999700e-03
2.874970000000000130e-03,2.755740000000000012e-03,2.795429999999999790e-03,2.519209999999999592e-03
2.797309999999999901e-03,2.779940000000000275e-03,2.667350000000000190e-03,2.662309999999999763e-03
4.509909999999999787e-03,4.566319999999999581e-03,4.315849999999999548e-03,4.387249999999999657e-03
4.990529999999999966e-03,5.155689999999999232e-03,5.103889999999999816e-03,4.989460000000000249e-03
5.513800000000000125e-03,5.528159999999999845e-03,5.507500000000001110e-03,5.619749999999999746e-03
5.523160000000001783e-03,5.615270000000001198e-03,5.583660000000000706e-03,5.544290000000000329e-03
5.834129999999999872e-03,5.996209999999999214e-03,5.895900000000000793e-03,5.957109999999999836e-03
5.980859999999999302e-03,6.028749999999999387e-03,6.534370000000000282e-03,6.230939999999999049e-03
7.482490000000000495e-03,7.516960000000000482e-03,7.442530000000000152e-03,7.467919999999997685e-03
5.986469999999998945e-03,7.791850000000000338e-03,7.857259999999999592e-03,7.953560000000000144e-03
9.343279999999998947e-03,9.363529999999998382e-03,9.038900000000000753e-03,9.269129999999998690e-03
