2.492900000000000151e-03,2.774650000000000900e-03,2.756950000000000199e-03,3.247170000000000178e-03
2.924459999999999820e-03,2.910330000000000469e-03,2.798609999999999553e-03,2.927449999999999844e-03
2.459530000000000136e-03,2.745060000000000121e-03,3.064090000000000216e-03,3.230629999999999960e-03
2.914189999999999663e-03,3.029260000000000633e-03,3.028179999999999674e-03,2.992139999999999904e-03
2.415290000000000058e-03,2.721229999999999830e-03,3.090739999999999807e-03,2.995649999999999875e-03
2.835139999999999882e-03,2.869189999999999761e-03,3.058610000000000669e-03,3.055170000000000281e-03
2.300990000000000153e-03,2.624020000000000345e-03,2.419070000000000161e-03,3.026219999999999605e-03
2.744810000000000305e-03,2.734830000000000160e-03,2.770749999999999776e-03,2.871190000000000894e-03
2.187380000000000053e-03,2.350520000000000040e-03,2.547869999999999822e-03,2.610420000000000448e-03
2.205449999999999858e-03,2.336920000000000577e-03,2.818019999999999206e-03,2.530880000000000542e-03
1.926919999999999935e-03,1.904489999999999569e-03,2.106780000000000371e-03,2.261159999999999906e-03
2.074380000000000234e-03,2.185799999999999896e-03,1.938380000000000398e-03,1.981149999999999665e-03
1.676120000000000344e-03,1.753860000000000315e-03,1.876110000000000061e-03,1.985000000000000219e-03
1.606789999999999651e-03,1.641089999999999997e-03,1.693960000000000214e-03,1.973550000000000131e-03
1.582600000000000196e-03,1.719759999999999865e-03,1.710830000000000206e-03,1.948380000000000207e-03
1.496899999999999793e-03,1.615689999999999921e-03,1.698789999999999719e-03,1.756109999999999963e-03
1.472999999999999483e-03,1.458840000000000093e-03,1.572969999999999707e-03,1.812740000000000185e-03
1.402370000000000005e-03,1.425359999999999648e-03,1.511990000000000382e-03,1.648170000000000234e-03
1.503880000000000191e-03,1.461389999999999911e-03,1.545260000000000340e-03,1.675639999999999942e-03
1.349759999999999762e-03,1.441910000000000240e-03,1.479349999999999936e-03,1.620439999999999901e-03
