1.214679469999999972e+06,1.068059389999999898e+06,1.189523919999999925e+06,1.070787020000000019e+06
1.149322669999999925e+06,1.086982649999999907e+06,1.219873120000000112e+06,1.113924479999999981e+06
1.217927810000000056e+06,1.248952290000000037e+06,1.095875409999999916e+06,1.170414780000000028e+06
1.090853520000000019e+06,1.178862239999999991e+06,1.110814540000000037e+06,1.167962550000000047e+06
1.173118879999999888e+06,1.251786030000000028e+06,1.261245689999999944e+06,1.121677639999999898e+06
1.199516129999999888e+06,1.230342780000000028e+06,1.238832409999999916e+06,1.164490739999999991e+06
1.342523070000000065e+06,1.202651899999999907e+06,1.257501949999999953e+06,1.150060899999999907e+06
1.394023659999999916e+06,1.374756260000000009e+06,1.255323590000000084e+06,1.225856310000000056e+06
1.400931879999999888e+06,1.334766840000000084e+06,1.266492540000000037e+06,1.215719889999999898e+06
1.325075290000000037e+06,1.310541399999999907e+06,1.238339889999999898e+06,1.192604919999999925e+06
1.335241719999999972e+06,1.295293250000000000e+06,1.291844590000000084e+06,1.215830590000000084e+06
1.280306110000000102e+06,1.269297719999999972e+06,1.223734419999999925e+06,1.219279129999999888e+06
1.295521949999999953e+06,1.333299550000000047e+06,1.308679719999999972e+06,1.294567350000000093e+06
1.303721350000000093e+06,1.324140709999999963e+06,1.314884739999999991e+06,1.327267379999999888e+06
1.320834919999999925e+06,1.322730189999999944e+06,1.321105659999999916e+06,1.330953330000000075e+06
1.395329360000000102e+06,1.408576919999999925e+06,1.431708979999999981e+06,1.430779530000000028e+06
1.481973560000000056e+06,1.465460189999999944e+06,1.461191810000000056e+06,1.472652739999999991e+06
1.697528270000000019e+06,1.674912649999999907e+06,1.798684659999999916e+06,1.706801199999999953e+06
1.405909909999999916e+06,1.684496139999999898e+06,1.730923820000000065e+06,1.700432219999999972e+06
1.830468030000000028e+06,1.815749320000000065e+06,1.859251129999999888e+06,1.921453300000000047e+06
