1.661170000000000225e-03,1.778430000000000115e-03,1.851820000000000332e-03,1.878340000000000261e-03
1.726760000000000577e-03,1.813160000000000075e-03,1.972519999999999742e-03,1.901909999999999929e-03
1.870789999999999996e-03,1.942489999999999842e-03,2.107479999999999683e-03,2.258789999999999670e-03
1.871700000000000230e-03,1.644630000000000007e-03,1.916460000000000038e-03,2.003690000000000245e-03
1.758640000000000116e-03,1.844970000000000030e-03,1.993900000000000273e-03,2.069459999999999963e-03
1.896479999999999867e-03,1.932299999999999860e-03,1.648500000000000009e-03,1.823949999999999964e-03
1.732749999999999915e-03,1.577330000000000051e-03,1.637499999999999850e-03,1.955909999999999940e-03
1.617219999999999942e-03,1.849349999999999822e-03,1.810219999999999971e-03,1.495249999999999834e-03
1.328460000000000491e-03,1.326730000000000140e-03,1.349920000000000113e-03,1.547470000000000009e-03
1.240900000000000076e-03,1.207420000000000064e-03,1.260070000000000070e-03,1.323850000000000113e-03
1.031209999999999852e-03,1.095490000000000179e-03,1.124130000000000094e-03,1.239000000000000084e-03
9.961600000000000576e-04,8.995200000000002239e-04,9.580800000000000427e-04,1.082940000000000118e-03
8.894399999999999138e-04,9.082400000000000456e-04,9.417800000000001344e-04,1.012390000000000165e-03
8.830800000000000628e-04,8.770299999999999971e-04,9.500800000000000651e-04,9.998599999999999849e-04
8.938000000000000415e-04,8.896800000000000064e-04,9.536700000000001036e-04,1.031559999999999942e-03
8.262000000000000247e-04,8.707400000000001640e-04,8.946499999999999809e-04,9.721600000000001247e-04
8.892200000000000278e-04,9.223499999999999494e-04,9.749099999999999476e-04,1.033359999999999878e-03
8.819199999999999045e-04,9.177300000000000648e-04,9.312999999999999230e-04,1.017179999999999907e-03
8.867000000000000316e-04,9.048100000000000327e-04,9.446599999999998358e-04,1.032429999999999980e-03
9.154099999999999650e-04,9.076100000000001007e-04,9.503800000000000182e-04,1.052879999999999962e-03
