1.044499999999999856e-03,1.102480000000000083e-03,1.165970000000000114e-03,1.175950000000000042e-03
1.068740000000000315e-03,1.111780000000000147e-03,1.164800000000000123e-03,1.166070000000000171e-03
1.103059999999999891e-03,1.191209999999999838e-03,1.253659999999999974e-03,1.272130000000000222e-03
1.294850000000000168e-03,1.363250000000000095e-03,1.332550000000000054e-03,1.351379999999999899e-03
1.479440000000000269e-03,1.629440000000000012e-03,1.590710000000000171e-03,1.703309999999999763e-03
1.589840000000000133e-03,1.617879999999999926e-03,1.773679999999999918e-03,1.861609999999999654e-03
1.965710000000000287e-03,2.131239999999999957e-03,2.124819999999999921e-03,2.105780000000000238e-03
2.513029999999999865e-03,3.043920000000000306e-03,3.332509999999999466e-03,3.119849999999999533e-03
4.655250000000000533e-03,4.118000000000000133e-03,4.498379999999999740e-03,5.928480000000000728e-03
5.496130000000000113e-03,6.416470000000000506e-03,5.963160000000000335e-03,7.185940000000000903e-03
6.819219999999998234e-03,6.699120000000000248e-03,7.456759999999999777e-03,7.097170000000000735e-03
8.364809999999998566e-03,9.726120000000001292e-03,1.070491000000000151e-02,1.067814000000000089e-02
9.431129999999999375e-03,1.124414999999999963e-02,1.111004999999999805e-02,1.207155999999999854e-02
9.999499999999999708e-03,1.136231999999999867e-02,1.222868000000000045e-02,1.279870000000000313e-02
9.950870000000000548e-03,1.164152999999999716e-02,1.255541999999999943e-02,1.313273000000000218e-02
1.072703000000000198e-02,1.264623999999999956e-02,1.280455000000000135e-02,1.359855999999999739e-02
1.070948000000000039e-02,1.274184999999999901e-02,1.367141000000000016e-02,1.353774999999999944e-02
1.335241000000000205e-02,1.457559999999999932e-02,1.495934999999999973e-02,1.485230000000000231e-02
1.081004999999999987e-02,1.610046000000000047e-02,1.620053999999999939e-02,1.734111999999999806e-02
1.723124999999999657e-02,2.086661999999999892e-02,2.141032000000000005e-02,2.276091000000000225e-02
