4.296106194510364730e+04,4.333074025741531659e+04,4.335329175093998492e+04,4.263871502843804774e+04
4.380669977260569431e+04,4.407473311814374028e+04,4.547463221157539374e+04,4.373618305740570941e+04
8.576062995141331339e+04,8.890883914536931843e+04,8.950929289896914270e+04,8.759368472565698903e+04
1.728111427614288405e+05,1.767733424053699127e+05,1.791150033662554924e+05,1.757953351081688597e+05
3.427059760062718997e+05,3.570778775297357934e+05,3.534072094491808093e+05,3.434896935396374902e+05
4.226790626611235202e+05,4.184461702706266660e+05,4.345766742527654278e+05,4.356320713401215617e+05
6.895203246821629582e+05,6.905335486758658662e+05,7.130072833417132497e+05,6.989682157871871023e+05
1.388169062282595085e+06,1.349748851869509323e+06,1.443223065129522700e+06,1.387009404115621466e+06
2.829686306106965058e+06,2.725058367380225100e+06,2.910983344969131984e+06,2.771862212763620540e+06
4.302512833594012074e+06,4.312426488268600777e+06,4.383585464390163310e+06,4.281587645618800074e+06
5.553632419052746147e+06,5.817264778392797336e+06,5.666405591576292180e+06,5.597144992030067369e+06
1.110419861119622737e+07,1.122009502762676962e+07,1.142080922226172686e+07,1.107173070837388188e+07
2.205697760126116127e+07,2.301503012171579525e+07,2.335403178771695495e+07,2.239018424174811691e+07
4.178538626394999027e+07,4.244022449573274702e+07,4.359450532741314173e+07,4.327030971213195473e+07
4.426980097344259173e+07,4.530805009923946112e+07,4.595695039008232951e+07,4.489418056185906380e+07
8.869400507301208377e+07,8.882615023084175587e+07,8.996801923593702912e+07,8.942765586860261858e+07
1.767759793900721669e+08,1.759367165729698539e+08,1.842197989264322221e+08,1.817109824740153849e+08
3.517190259404928088e+08,3.661176682819581032e+08,3.756576044399748445e+08,3.703192481421086788e+08
4.537469774259639531e+07,4.307798919741101861e+08,4.296700709587723017e+08,4.273611050342216492e+08
7.083138238441963196e+08,7.457248083741593361e+08,7.214468393943861723e+08,7.411098498110585213e+08
