1.009163999999999894e-02,1.055241999999999986e-02,1.020246000000000000e-02,1.007654000000000015e-02
1.053414000000000086e-02,1.015697999999999948e-02,1.012802999999999967e-02,9.645789999999997838e-03
1.049331999999999869e-02,1.043104999999999727e-02,1.020487000000000130e-02,1.063903000000000244e-02
1.054478000000000013e-02,1.040921000000000034e-02,1.028132000000000004e-02,1.034496000000000027e-02
1.040126000000000071e-02,1.001506999999999918e-02,9.486570000000001460e-03,1.052368999999999701e-02
1.012089000000000044e-02,9.835330000000001502e-03,1.038340999999999917e-02,1.030623999999999776e-02
9.209509999999998878e-03,1.032260999999999943e-02,9.987649999999998959e-03,1.072946999999999790e-02
1.040322999999999595e-02,1.015433999999999955e-02,1.023400000000000004e-02,1.052622000000000106e-02
9.713959999999998915e-03,8.703509999999999372e-03,1.002616999999999918e-02,9.714239999999998987e-03
9.069950000000000234e-03,9.484100000000000516e-03,9.247159999999999061e-03,9.592800000000002020e-03
9.119900000000000229e-03,9.397789999999999616e-03,8.805659999999999876e-03,9.693739999999999302e-03
8.251950000000000951e-03,8.189020000000001714e-03,8.659850000000001921e-03,8.568010000000000903e-03
8.481820000000002760e-03,8.326800000000000521e-03,8.194159999999998945e-03,8.816799999999999637e-03
8.244580000000001352e-03,8.170010000000000119e-03,8.341040000000000953e-03,9.081399999999999889e-03
8.011149999999999868e-03,8.407519999999999924e-03,8.246889999999999776e-03,9.028490000000001861e-03
7.792389999999999733e-03,8.118750000000000966e-03,8.179519999999999152e-03,8.877210000000001697e-03
7.784389999999998672e-03,7.887810000000002042e-03,8.110929999999998835e-03,8.637559999999998989e-03
7.657370000000001016e-03,7.700880000000000225e-03,7.904100000000000709e-03,8.601950000000000568e-03
7.628280000000000304e-03,7.997370000000000173e-03,7.928399999999998643e-03,8.645069999999997756e-03
7.474839999999999089e-03,7.726429999999999410e-03,8.026059999999999792e-03,8.512850000000000625e-03
