7.341561000000000058e+04,7.593283999999999651e+04,7.405102000000000407e+04,7.093010000000000582e+04
7.764755999999999767e+04,7.956880999999999767e+04,7.833100000000000000e+04,7.162132000000000698e+04
7.129641999999999825e+04,8.278407000000000698e+04,8.013133000000000175e+04,7.921210000000000582e+04
9.819472999999999593e+04,9.716236000000000058e+04,1.034633099999999977e+05,1.090196100000000006e+05
1.370326000000000058e+05,1.307013099999999977e+05,1.359112999999999884e+05,1.405691099999999860e+05
1.438964100000000035e+05,1.628142500000000000e+05,1.617627699999999895e+05,1.583173699999999953e+05
1.995882500000000000e+05,2.085449899999999907e+05,1.571396099999999860e+05,1.841807500000000000e+05
3.007116699999999837e+05,3.192406799999999930e+05,3.137626199999999953e+05,3.197799299999999930e+05
6.092438000000000466e+05,6.394322500000000000e+05,4.646890700000000070e+05,5.942241400000000140e+05
6.900101700000000419e+05,7.096508299999999581e+05,8.901645699999999488e+05,9.683665400000000373e+05
1.166934520000000019e+06,1.123426659999999916e+06,1.206554860000000102e+06,1.301207149999999907e+06
2.748261759999999776e+06,2.613294649999999907e+06,2.606260419999999925e+06,2.711913220000000205e+06
5.252948540000000037e+06,4.957712219999999739e+06,5.496158650000000373e+06,5.546040610000000335e+06
1.304481068999999948e+07,1.059506728999999911e+07,9.388087419999999925e+06,9.709298050000000745e+06
1.076612206000000052e+07,9.931353080000000075e+06,1.099457350999999978e+07,1.073857714000000060e+07
2.675838310999999940e+07,2.631196953999999911e+07,2.663322126000000164e+07,2.610177164000000060e+07
6.103675168999999762e+07,6.151260560999999940e+07,6.108989128000000119e+07,5.996242014999999851e+07
1.235964347199999988e+08,1.241500878400000036e+08,1.239918713299999982e+08,1.241984679699999988e+08
2.327010467000000179e+07,1.483665273899999857e+08,1.473736602100000083e+08,1.470562528199999928e+08
2.515717693199999928e+08,2.519186593400000036e+08,2.478848033300000131e+08,2.482629976999999881e+08
