3.911567299999999814e+05,6.229483100000000559e+05,5.157353300000000163e+05,4.525042299999999814e+05
5.493966099999999860e+05,5.197371099999999860e+05,4.802065300000000279e+05,3.976501799999999930e+05
5.437821600000000326e+05,5.789520999999999767e+05,4.612958900000000140e+05,6.130343299999999581e+05
6.055016800000000512e+05,6.056589699999999721e+05,6.055249300000000512e+05,5.846241800000000512e+05
6.298027600000000093e+05,4.751860200000000186e+05,3.775614699999999721e+05,6.078064399999999441e+05
5.152959099999999744e+05,4.530570800000000163e+05,6.462659499999999534e+05,5.675305100000000093e+05
3.705151500000000233e+05,6.308402299999999814e+05,5.618495300000000279e+05,6.841200100000000093e+05
6.672475100000000093e+05,6.808449799999999814e+05,6.724984599999999627e+05,6.945062700000000186e+05
6.691263599999999860e+05,4.980527199999999721e+05,6.943537399999999907e+05,5.028065499999999884e+05
6.275730400000000373e+05,7.407473399999999674e+05,6.869642500000000000e+05,4.635228900000000140e+05
7.268563100000000559e+05,7.489887399999999907e+05,5.628175300000000279e+05,4.690917399999999907e+05
5.528165200000000186e+05,5.051069199999999837e+05,4.635302600000000093e+05,4.475540499999999884e+05
5.433038900000000140e+05,4.794975300000000279e+05,4.681079500000000116e+05,4.696793800000000047e+05
4.974282899999999790e+05,4.692311099999999860e+05,4.763185800000000163e+05,4.930607399999999907e+05
4.835693300000000163e+05,4.926229099999999744e+05,4.936428300000000163e+05,4.877015499999999884e+05
5.109695000000000000e+05,5.141866799999999930e+05,5.123249400000000023e+05,5.148095800000000163e+05
5.405381400000000140e+05,5.139609199999999837e+05,5.201711699999999837e+05,5.175725999999999767e+05
5.824633599999999860e+05,5.840980300000000279e+05,5.915742399999999907e+05,6.076984399999999441e+05
4.904728499999999767e+05,5.849682600000000093e+05,6.015132700000000186e+05,6.145186800000000512e+05
6.147979599999999627e+05,6.437054499999999534e+05,6.425326700000000419e+05,6.360288000000000466e+05
