9.695861263420329988e+07,1.040095741705112308e+08,1.000995092232549340e+08,9.427486114512091875e+07
9.768074952267606556e+07,1.028240762983505279e+08,9.783602097453764081e+07,1.000886185649646968e+08
1.973885425483965576e+08,1.922008338476900160e+08,2.035064177842170596e+08,1.897022893981765807e+08
3.957139848646420240e+08,4.105763625504143238e+08,3.992367358574616909e+08,3.776405393076635003e+08
7.793206870359150171e+08,8.012181980089236498e+08,7.917416222950809002e+08,7.794893536007957458e+08
9.569603750079084635e+08,9.484530638766781092e+08,1.011726861036694169e+09,9.887624635188771486e+08
1.572694531806615591e+09,1.625571746994730234e+09,1.651160547046222210e+09,1.561304371893395185e+09
3.169749900315126419e+09,3.412075674079398632e+09,3.230323362107960224e+09,3.098374305611474991e+09
6.273254927446499825e+09,6.516448909097365379e+09,6.706493077375257492e+09,6.024107209868329048e+09
9.727051952795005798e+09,9.710081325772344589e+09,9.534280727668088913e+09,9.242181870034404755e+09
1.272025767672961617e+10,1.365843547130614090e+10,1.348567288307843018e+10,1.220693795309914017e+10
2.578816059996840286e+10,2.447117889544201279e+10,2.555688930048718262e+10,2.534287505286920547e+10
5.001825559241937256e+10,5.042415659166374207e+10,5.251119640859304810e+10,4.926738717609455109e+10
9.502759507405000305e+10,9.973314542721736145e+10,9.805930032397166443e+10,9.692584972945355225e+10
1.005326831114667206e+11,1.050952566373697052e+11,1.095283291714740448e+11,1.052010936938374786e+11
2.031161660369009399e+11,2.172018028226333618e+11,2.134721908196282043e+11,1.989096391373050537e+11
4.088194715881278076e+11,4.185538404499336548e+11,4.191358327252541504e+11,3.854140225770606079e+11
8.130586859512454834e+11,8.615840794558488770e+11,8.369040293922260742e+11,8.181445248561639404e+11
3.875018709546897125e+10,1.012936099733426514e+12,1.034902025264238403e+12,9.663369139377202148e+11
1.644040676272593994e+12,1.645291981875317139e+12,1.693666786885536133e+12,1.641716205917326660e+12
