9.723745812922483683e+07,1.041541638226956427e+08,1.001260509303832054e+08,9.431507583587680757e+07
9.790137896728214622e+07,1.030408893591338098e+08,9.784940115485230088e+07,1.000949965064975619e+08
1.977649938026188612e+08,1.926770151567500234e+08,2.035042139950410724e+08,1.897203395063868761e+08
3.961681266779081821e+08,4.107651278204359412e+08,3.992832803258410096e+08,3.776690781074971557e+08
7.803142736771011353e+08,8.015533246749274731e+08,7.918894166215013266e+08,7.795974308905303478e+08
9.571075959375895262e+08,9.490554367896363735e+08,1.011925806256621718e+09,9.887872739632191658e+08
1.573286401254812956e+09,1.625710453881559849e+09,1.651314358295604467e+09,1.561291855134177923e+09
3.171145621766270161e+09,3.412580143182118416e+09,3.230390765096578598e+09,3.098359290900112152e+09
6.273631251430611610e+09,6.516585302684720039e+09,6.706597912211011887e+09,6.024142167992073059e+09
9.727287206985803604e+09,9.710422922740110397e+09,9.534416032413215637e+09,9.242190865157476425e+09
1.272106820290882301e+10,1.365869534619373131e+10,1.348588717936261749e+10,1.220698541163911819e+10
2.578852921288453674e+10,2.447139577739822388e+10,2.555700121495569992e+10,2.534296314790354156e+10
5.001872102948091888e+10,5.042454225638683319e+10,5.251146608266513062e+10,4.926751427499758911e+10
9.502810064284295654e+10,9.973367935040567017e+10,9.805957858205824280e+10,9.692598704469429016e+10
1.005333226471275024e+11,1.050958237022726440e+11,1.095285151064057159e+11,1.052012373409397430e+11
2.031173638596611328e+11,2.172026567860155029e+11,2.134728160879651489e+11,1.989098502095364075e+11
4.088210662117931519e+11,4.185551609770198975e+11,4.191364862503074951e+11,3.854143881298149414e+11
8.130612667970452881e+11,8.615867003060435791e+11,8.369051852348785400e+11,8.181452243195351562e+11
3.875098848609467316e+10,1.012938585029215576e+12,1.034903628199117065e+12,9.663376943823131104e+11
1.644044708486238037e+12,1.645294558477948242e+12,1.693668882195677734e+12,1.641716644986364990e+12
