9.354019999999999349e-03,9.220980000000001883e-03,9.718430000000000124e-03,9.515650000000000497e-03
9.854109999999999259e-03,9.764430000000001025e-03,9.373340000000000838e-03,9.557859999999999620e-03
9.022190000000001112e-03,9.707909999999998416e-03,9.723789999999999517e-03,9.529950000000000573e-03
9.652120000000000144e-03,9.666189999999998117e-03,9.681139999999999537e-03,9.446679999999998967e-03
9.833059999999999370e-03,9.536839999999999554e-03,9.447979999999999920e-03,9.413480000000000111e-03
9.376779999999999490e-03,9.515899999999999012e-03,9.679899999999999963e-03,9.240919999999999690e-03
9.597739999999998703e-03,9.741370000000000931e-03,9.344419999999999116e-03,9.618090000000001014e-03
9.599979999999999278e-03,9.575469999999999121e-03,9.451910000000000867e-03,9.223579999999998585e-03
9.445099999999999676e-03,8.843959999999999669e-03,9.192569999999998867e-03,8.927839999999999387e-03
8.211110000000000630e-03,8.587920000000000623e-03,8.162709999999998370e-03,8.604480000000001155e-03
8.322670000000000762e-03,8.075020000000000461e-03,8.437400000000001149e-03,8.323140000000001440e-03
8.033479999999999094e-03,7.803880000000000886e-03,8.006560000000001107e-03,7.976180000000001116e-03
7.793720000000001376e-03,7.919270000000000823e-03,7.942629999999999135e-03,7.906810000000000227e-03
7.786389999999999804e-03,7.798669999999999734e-03,7.724579999999999988e-03,7.971739999999999729e-03
7.696240000000000893e-03,7.822560000000000971e-03,7.684370000000000263e-03,7.967949999999999686e-03
7.769239999999999306e-03,7.770679999999999428e-03,7.888869999999999216e-03,7.897799999999999959e-03
7.605839999999999129e-03,7.821199999999998639e-03,7.762550000000000006e-03,7.986120000000001065e-03
7.437320000000000736e-03,7.650849999999999838e-03,7.770830000000001139e-03,7.832989999999998010e-03
7.605670000000001006e-03,7.758219999999998832e-03,7.729950000000000189e-03,7.785879999999999364e-03
7.561520000000000394e-03,7.612150000000000687e-03,7.802089999999999373e-03,7.903260000000000493e-03
