7.041400000000000176e-04,8.565699999999999660e-04,6.952900000000001007e-04,9.103700000000000811e-04
7.045299999999998699e-04,8.361199999999998755e-04,9.236000000000000069e-04,7.193099999999999147e-04
7.809599999999998141e-04,9.685000000000000683e-04,9.270000000000001980e-04,9.089400000000000084e-04
8.250799999999999541e-04,1.057540000000000043e-03,1.067039999999999786e-03,8.255899999999999610e-04
1.238780000000000089e-03,9.342499999999999676e-04,8.603499999999998519e-04,1.252520000000000022e-03
1.253709999999999894e-03,9.033699999999999109e-04,1.102450000000000045e-03,1.305709999999999857e-03
1.495149999999999778e-03,1.357620000000000137e-03,1.193550000000000253e-03,1.634500000000000102e-03
1.970189999999999268e-03,1.872540000000000012e-03,2.153139999999999568e-03,2.162569999999999944e-03
3.385030000000000677e-03,2.969020000000000166e-03,2.527429999999999781e-03,4.051309999999999807e-03
3.067840000000000063e-03,5.279019999999998852e-03,5.356399999999999877e-03,5.266729999999999849e-03
5.049830000000000811e-03,5.940089999999998566e-03,5.424609999999999849e-03,4.646449999999999886e-03
6.205409999999998878e-03,6.184149999999999370e-03,7.146520000000001691e-03,7.022439999999999585e-03
7.183869999999998451e-03,7.804679999999999604e-03,8.774030000000000371e-03,8.350349999999999440e-03
8.038340000000001456e-03,8.787200000000001954e-03,8.838030000000001926e-03,9.214149999999999077e-03
8.017240000000000130e-03,8.427800000000000916e-03,9.172839999999999813e-03,9.390260000000000967e-03
8.615389999999998813e-03,9.554150000000000836e-03,9.773229999999999071e-03,9.818570000000000422e-03
8.812330000000000163e-03,9.852539999999999909e-03,9.972639999999999630e-03,1.062725000000000128e-02
9.686959999999999668e-03,1.062150999999999894e-02,1.104202000000000135e-02,1.140468000000000037e-02
8.103530000000001149e-03,1.172795000000000087e-02,1.190141999999999763e-02,1.230808000000000423e-02
1.347191999999999661e-02,1.469839999999999862e-02,1.575648000000000326e-02,1.573161000000000004e-02
