9.415000000000000625e-04,9.829500000000000130e-04,1.007970000000000177e-03,1.059360000000000076e-03
9.901800000000000098e-04,1.064190000000000014e-03,1.080949999999999793e-03,1.007079999999999824e-03
7.791600000000000956e-04,1.019890000000000076e-03,1.113260000000000031e-03,1.105550000000000066e-03
1.178410000000000178e-03,1.282570000000000021e-03,1.308409999999999868e-03,1.289479999999999967e-03
1.407219999999999825e-03,1.291999999999999746e-03,1.376989999999999811e-03,1.514210000000000209e-03
1.421359999999999768e-03,1.493889999999999888e-03,1.597249999999999712e-03,1.600330000000000068e-03
1.772470000000000165e-03,1.926619999999999982e-03,1.750960000000000190e-03,1.580179999999999606e-03
2.355390000000000175e-03,2.529229999999999933e-03,2.738609999999999829e-03,2.650270000000001444e-03
3.145830000000000067e-03,3.435140000000000589e-03,3.912650000000000156e-03,3.887199999999999944e-03
3.758590000000000021e-03,4.597869999999999562e-03,4.599030000000000479e-03,5.146960000000000771e-03
4.181920000000000429e-03,5.121200000000000231e-03,4.640199999999999707e-03,5.631000000000000588e-03
7.771099999999999536e-03,9.238990000000000744e-03,1.002728000000000126e-02,1.048564999999999914e-02
9.339270000000000210e-03,1.076495000000000056e-02,1.161467999999999876e-02,1.206482000000000041e-02
9.642559999999999673e-03,1.109236999999999723e-02,1.202057999999999773e-02,1.210602999999999853e-02
9.577900000000000302e-03,1.130791000000000088e-02,1.248412999999999953e-02,1.273577999999999863e-02
1.031491000000000005e-02,1.164594999999999866e-02,1.163807000000000209e-02,1.236159999999999690e-02
1.012411000000000214e-02,1.213582000000000202e-02,1.275878999999999902e-02,1.317298000000000080e-02
1.126539999999999833e-02,1.234759000000000204e-02,1.358123000000000143e-02,1.424664999999999786e-02
1.039089999999999805e-02,1.369772000000000003e-02,1.477460999999999879e-02,1.558100999999999930e-02
1.533608000000000020e-02,1.926152999999999893e-02,2.051123000000000182e-02,2.225484000000000143e-02
