5.313745999999999767e+05,5.898243699999999953e+05,5.221142000000000116e+05,6.572616800000000512e+05
5.580722500000000000e+05,5.420107399999999907e+05,6.039343699999999953e+05,7.530857299999999814e+05
6.111401400000000140e+05,7.432915899999999674e+05,7.689251700000000419e+05,7.537243599999999860e+05
7.820048399999999674e+05,6.222237299999999814e+05,6.431082500000000000e+05,6.255235300000000279e+05
7.065337199999999721e+05,8.079255200000000186e+05,7.618614300000000512e+05,5.326592099999999627e+05
7.716978000000000466e+05,5.511291800000000512e+05,7.128623499999999767e+05,5.611407600000000093e+05
8.032612600000000093e+05,6.194471500000000233e+05,7.826065500000000466e+05,7.975733299999999581e+05
6.596149200000000419e+05,7.633309699999999721e+05,6.300607299999999814e+05,6.689769799999999814e+05
6.636985699999999488e+05,8.549856600000000326e+05,8.320378699999999953e+05,5.900884699999999721e+05
6.355598000000000466e+05,8.745265699999999488e+05,7.958563499999999767e+05,5.422514000000000233e+05
6.403714499999999534e+05,7.035845400000000373e+05,7.345509399999999441e+05,5.143409799999999814e+05
8.714228699999999953e+05,6.494730600000000559e+05,5.497928000000000466e+05,5.221519799999999814e+05
6.912749200000000419e+05,5.768007500000000000e+05,5.556418900000000140e+05,5.439747900000000373e+05
5.627354200000000419e+05,5.488972500000000000e+05,5.689958599999999860e+05,5.649205300000000279e+05
5.712912299999999814e+05,5.702950500000000466e+05,5.737056300000000047e+05,5.613943399999999674e+05
5.905477800000000279e+05,5.831439100000000326e+05,5.662375300000000279e+05,6.436569300000000512e+05
6.213489699999999721e+05,6.260567099999999627e+05,6.189227500000000000e+05,6.112410500000000466e+05
6.680569399999999441e+05,6.718955699999999488e+05,6.593447099999999627e+05,6.758757700000000186e+05
5.618275300000000279e+05,7.357643299999999581e+05,6.777558599999999860e+05,7.013550200000000186e+05
7.067749000000000233e+05,6.197633100000000559e+05,6.959979899999999907e+05,7.141251800000000512e+05
