2.087149999999999856e-03,2.005030000000000093e-03,2.043829999999999952e-03,2.076960000000000091e-03
2.013130000000000128e-03,2.003600000000000346e-03,2.074739999999999831e-03,2.091130000000000072e-03
1.991350000000000238e-03,2.015120000000000453e-03,2.050900000000000032e-03,2.087040000000000076e-03
2.016009999999999937e-03,1.994599999999999585e-03,1.996190000000000117e-03,2.085719999999999675e-03
1.965100000000000006e-03,2.069859999999999756e-03,2.032470000000000197e-03,2.079940000000000174e-03
1.957169999999999830e-03,1.900170000000000288e-03,2.031519999999999767e-03,2.064190000000000035e-03
1.963830000000000176e-03,1.993180000000000212e-03,2.028829999999999696e-03,1.900989999999999971e-03
1.834569999999999777e-03,1.928590000000000209e-03,1.974180000000000292e-03,2.004650000000000182e-03
1.710900000000000008e-03,1.549189999999999985e-03,1.576869999999999964e-03,1.457980000000000213e-03
1.455819999999999814e-03,1.322640000000000144e-03,1.326769999999999686e-03,1.234889999999999989e-03
1.247429999999999893e-03,1.264270000000000064e-03,1.173879999999999976e-03,1.157199999999999939e-03
1.186100000000000045e-03,1.128400000000000106e-03,1.097670000000000026e-03,1.063380000000000054e-03
9.980200000000000703e-04,1.103209999999999868e-03,1.035420000000000004e-03,1.116159999999999722e-03
9.830299999999999715e-04,9.695300000000001313e-04,1.157010000000000200e-03,1.020400000000000083e-03
9.926500000000000861e-04,1.096040000000000165e-03,1.102190000000000071e-03,9.739999999999998225e-04
8.491600000000000623e-04,1.075430000000000049e-03,9.398399999999999463e-04,8.789800000000000174e-04
9.817599999999999244e-04,1.045810000000000099e-03,1.002669999999999994e-03,1.054739999999999974e-03
9.907199999999998386e-04,9.998799999999998661e-04,1.045410000000000089e-03,9.929500000000000392e-04
9.647999999999999242e-04,9.907400000000001535e-04,9.959000000000000838e-04,9.528800000000001331e-04
9.687000000000000732e-04,9.641700000000001962e-04,9.776900000000000261e-04,9.531799999999999778e-04
