8.594400000000000520e-04,8.948999999999999056e-04,9.274700000000000088e-04,9.478699999999999626e-04
8.755799999999999347e-04,8.748499999999999333e-04,1.000960000000000174e-03,1.001000000000000154e-03
1.009610000000000195e-03,1.048110000000000101e-03,9.314200000000000777e-04,9.714699999999998857e-04
1.053490000000000025e-03,1.043910000000000107e-03,1.094570000000000222e-03,1.135350000000000031e-03
1.268429999999999861e-03,1.329250000000000353e-03,1.355929999999999549e-03,1.227830000000000067e-03
1.161029999999999745e-03,1.340550000000000032e-03,1.311890000000000235e-03,9.700499999999999705e-04
1.451580000000000058e-03,1.645410000000000145e-03,1.691569999999999662e-03,1.667190000000000035e-03
2.051670000000000230e-03,1.994430000000000161e-03,2.250269999999999961e-03,2.203749999999999980e-03
2.913489999999999483e-03,3.051310000000000220e-03,3.093199999999999943e-03,3.113740000000000258e-03
3.379880000000000471e-03,3.233279999999999401e-03,4.038429999999999971e-03,3.584260000000000137e-03
3.796470000000000140e-03,4.088869999999999658e-03,4.431189999999999782e-03,4.055410000000000612e-03
6.747179999999999324e-03,7.119340000000000911e-03,7.240060000000000419e-03,7.817970000000000474e-03
7.704629999999998771e-03,8.234249999999998515e-03,8.860790000000000333e-03,8.897860000000000491e-03
8.110869999999999191e-03,9.163029999999999092e-03,9.268919999999999937e-03,9.462040000000001422e-03
8.184219999999998996e-03,8.967000000000001012e-03,9.190509999999998958e-03,9.594229999999998731e-03
8.969890000000001196e-03,9.151929999999999094e-03,9.759900000000000173e-03,9.781939999999999386e-03
8.697300000000001557e-03,9.554520000000000374e-03,9.769550000000001844e-03,1.030818999999999659e-02
9.476389999999999467e-03,1.052310000000000051e-02,1.069693000000000033e-02,1.118245000000000003e-02
8.771619999999999071e-03,1.123518999999999907e-02,1.139286999999999939e-02,1.207667000000000115e-02
1.255115999999999871e-02,1.369644000000000070e-02,1.453191000000000205e-02,1.558213000000000133e-02
