1.943859435790769057e+06,2.097502614251133986e+06,2.045842371009331429e+06,1.981164182738384232e+06
1.960030628778115148e+06,1.948626124355339212e+06,2.058932834956890903e+06,1.994167328174710274e+06
3.881589082961254753e+06,3.883059354505154304e+06,4.208851012452852912e+06,4.084753514419228304e+06
7.946544877405230887e+06,8.259795518985087052e+06,8.196643865386205725e+06,8.068912800977939740e+06
1.624728145885470323e+07,1.643903236016962677e+07,1.711097741286698729e+07,1.582848598607658781e+07
1.961604191611650959e+07,2.044458346697399020e+07,2.017917358176226541e+07,1.965661321290321648e+07
3.160735273201122880e+07,3.317691672939064354e+07,3.229632616480778158e+07,3.293635326145730540e+07
6.289023502083734423e+07,6.590312957333666831e+07,6.355193925879827142e+07,6.436915052685919404e+07
1.255735378897731900e+08,1.339784998241686672e+08,1.335576888797599226e+08,1.338970006502220035e+08
1.938382486424111426e+08,2.079443382528080046e+08,2.110629115939911902e+08,2.055221160621975958e+08
2.580889224765859246e+08,2.687718975232363343e+08,2.554990190265134573e+08,2.571790929245156050e+08
5.076637966256071329e+08,5.079805839034115672e+08,5.478966838506243229e+08,4.933595247222095728e+08
1.009392951146114469e+09,1.062436784445399761e+09,1.051416235064764857e+09,1.053124964576939702e+09
1.949633418017943382e+09,1.977481623414670706e+09,1.999185133212130070e+09,1.971244102083312035e+09
2.041325347638389349e+09,2.076698033848949671e+09,2.077240743138144732e+09,2.034973799580302715e+09
4.069054179887025833e+09,4.431649137595813751e+09,4.204494816087175846e+09,4.253379219838207245e+09
8.311599262870566368e+09,8.144282724893468857e+09,8.280497095099848747e+09,8.217176689868480682e+09
1.652724284611769104e+10,1.690927811142560005e+10,1.667320064659848785e+10,1.657885025473120117e+10
1.237060498641283274e+09,1.982492743269119644e+10,2.007395363235966873e+10,1.949205553049627304e+10
3.202777807214271545e+10,3.343942536377809525e+10,3.371838165596001434e+10,3.345331745911608887e+10
