3.796547399999999907e+05,3.491360100000000093e+05,4.270563300000000163e+05,3.672920399999999790e+05
5.928608900000000140e+05,4.972637999999999884e+05,5.884529699999999721e+05,5.686976700000000419e+05
5.926627900000000373e+05,3.736198200000000070e+05,4.487888599999999860e+05,3.761719500000000116e+05
4.027994600000000210e+05,4.493782999999999884e+05,5.280105400000000373e+05,4.710192100000000210e+05
4.703035900000000256e+05,4.198965599999999977e+05,3.571452600000000093e+05,3.932913800000000047e+05
3.872538099999999977e+05,5.411651899999999441e+05,2.899835300000000279e+05,3.554164600000000210e+05
4.384588099999999977e+05,4.355965800000000163e+05,4.136197000000000116e+05,4.226404400000000023e+05
4.363657000000000116e+05,6.241055899999999674e+05,4.235732999999999884e+05,5.435729000000000233e+05
4.372932600000000093e+05,6.277795300000000279e+05,4.898708400000000256e+05,4.689141300000000047e+05
5.078378300000000163e+05,5.084324500000000116e+05,4.978356699999999837e+05,4.284456500000000233e+05
5.004349299999999930e+05,5.365291800000000512e+05,5.374614899999999907e+05,4.485345599999999977e+05
5.778704300000000512e+05,5.115107399999999907e+05,4.609577000000000116e+05,4.270595399999999790e+05
5.565479100000000326e+05,4.536774899999999907e+05,4.642314899999999907e+05,4.597692700000000186e+05
4.752679699999999721e+05,4.754322999999999884e+05,4.858657999999999884e+05,4.955215300000000279e+05
4.771149600000000210e+05,4.679678200000000070e+05,4.700135700000000070e+05,4.694005800000000163e+05
4.847299899999999907e+05,4.973415100000000093e+05,4.996499400000000023e+05,5.064000800000000163e+05
5.278593199999999488e+05,5.461001700000000419e+05,5.436059000000000233e+05,5.198208599999999860e+05
5.803620899999999674e+05,5.959223699999999953e+05,5.713716500000000233e+05,5.899353599999999860e+05
4.661826199999999953e+05,5.964199000000000233e+05,5.876555899999999674e+05,5.806839599999999627e+05
6.017907500000000000e+05,6.227764200000000419e+05,6.206640400000000373e+05,6.306313100000000559e+05
