7.842599999999998401e-04,7.805799999999999024e-04,7.793099999999999637e-04,7.837100000000002875e-04
8.137899999999998911e-04,8.045800000000001605e-04,7.724299999999997314e-04,7.239599999999998380e-04
8.142499999999999781e-04,8.164300000000000420e-04,8.266300000000001815e-04,8.664400000000000053e-04
9.141800000000000056e-04,9.397800000000001942e-04,9.431900000000001090e-04,9.421599999999999376e-04
8.524200000000000006e-04,9.685600000000001457e-04,9.877799999999999515e-04,9.990800000000000635e-04
1.073909999999999969e-03,1.082810000000000022e-03,1.089169999999999982e-03,1.112660000000000125e-03
1.296449999999999773e-03,1.210490000000000264e-03,1.127899999999999823e-03,1.113080000000000016e-03
1.584000000000000121e-03,1.556319999999999709e-03,1.613680000000000149e-03,1.614670000000000341e-03
2.242400000000000296e-03,2.402570000000000140e-03,1.515169999999999928e-03,1.989680000000000181e-03
2.813390000000000682e-03,2.939819999999999239e-03,2.749430000000000623e-03,2.854890000000000119e-03
3.134940000000000122e-03,2.932449999999999640e-03,3.063790000000000263e-03,3.146779999999999630e-03
4.444359999999999630e-03,4.383370000000001016e-03,4.458179999999999088e-03,4.258319999999999467e-03
4.741309999999999449e-03,5.191330000000000944e-03,5.137599999999999979e-03,5.072819999999998719e-03
5.588620000000000740e-03,5.692179999999998942e-03,5.686840000000001165e-03,5.565740000000000444e-03
5.680630000000000748e-03,5.645720000000001640e-03,5.513039999999999434e-03,5.735089999999999112e-03
5.945370000000000169e-03,6.067809999999999870e-03,5.876339999999999862e-03,5.983780000000001043e-03
5.904550000000000597e-03,6.190700000000000369e-03,6.025620000000000628e-03,6.092100000000000466e-03
7.153790000000000149e-03,6.985679999999999321e-03,6.792110000000000508e-03,7.976969999999999894e-03
6.039559999999999373e-03,7.938469999999999555e-03,7.907300000000000786e-03,7.416759999999999672e-03
9.351029999999999759e-03,8.896590000000001094e-03,9.162309999999999899e-03,8.921639999999999779e-03
