1.481811939999999944e+06,1.382476780000000028e+06,1.510414020000000019e+06,1.435784290000000037e+06
1.570463760000000009e+06,1.499912379999999888e+06,1.420740580000000075e+06,1.395851979999999981e+06
1.541345580000000075e+06,1.524445639999999898e+06,1.554545479999999981e+06,1.430392530000000028e+06
1.502793370000000112e+06,1.566524179999999935e+06,1.442791060000000056e+06,1.456072030000000028e+06
1.717269830000000075e+06,1.599773520000000019e+06,1.525966840000000084e+06,1.507157370000000112e+06
1.502606179999999935e+06,1.570629250000000000e+06,1.570949159999999916e+06,1.501744770000000019e+06
1.831879550000000047e+06,1.758933959999999963e+06,1.710700929999999935e+06,1.615070939999999944e+06
1.788220219999999972e+06,1.768389729999999981e+06,1.687275219999999972e+06,1.626027719999999972e+06
1.859874239999999991e+06,1.791655189999999944e+06,1.642317979999999981e+06,1.604169149999999907e+06
1.682667080000000075e+06,1.695638530000000028e+06,1.667556909999999916e+06,1.572432300000000047e+06
1.692686229999999981e+06,1.687262870000000112e+06,1.624195889999999898e+06,1.577604110000000102e+06
1.683319969999999972e+06,1.669833590000000084e+06,1.597630550000000047e+06,1.615099280000000028e+06
1.663575379999999888e+06,1.672943520000000019e+06,1.670750790000000037e+06,1.655325729999999981e+06
1.689413280000000028e+06,1.688179760000000009e+06,1.691152189999999944e+06,1.710661010000000009e+06
1.715762669999999925e+06,1.678643280000000028e+06,1.697899860000000102e+06,1.708611090000000084e+06
1.785261189999999944e+06,1.752947770000000019e+06,1.774629100000000093e+06,1.764906659999999916e+06
1.843189320000000065e+06,1.843939090000000084e+06,1.842151719999999972e+06,1.844124810000000056e+06
2.040606159999999916e+06,2.031233270000000019e+06,2.043419520000000019e+06,2.051755350000000093e+06
1.729085209999999963e+06,2.046108139999999898e+06,2.063952120000000112e+06,2.076845110000000102e+06
2.190593830000000075e+06,2.196466950000000186e+06,2.206362520000000019e+06,2.223190279999999795e+06
