9.085399999999999986e-04,9.650999999999999857e-04,9.979599999999999929e-04,9.926600000000000267e-04
1.005350000000000124e-03,1.052719999999999828e-03,1.076460000000000004e-03,9.962599999999998974e-04
7.806900000000001165e-04,9.847500000000001651e-04,1.082199999999999742e-03,1.085889999999999946e-03
1.181140000000000011e-03,1.269500000000000012e-03,1.265719999999999909e-03,1.295350000000000017e-03
1.385599999999999853e-03,1.358169999999999907e-03,1.440059999999999951e-03,1.522319999999999967e-03
1.433470000000000057e-03,1.554089999999999942e-03,1.633759999999999726e-03,1.545860000000000463e-03
1.777589999999999899e-03,1.743229999999999693e-03,1.422700000000000050e-03,1.769049999999999876e-03
2.354839999999999971e-03,2.408680000000000283e-03,2.655120000000000396e-03,2.428959999999999973e-03
3.376030000000000350e-03,3.792360000000000262e-03,3.533249999999999932e-03,3.595640000000000641e-03
3.658390000000000947e-03,4.669409999999999707e-03,4.954090000000000403e-03,5.840530000000000027e-03
4.354140000000000267e-03,4.923929999999999974e-03,4.350380000000000046e-03,5.517100000000000476e-03
7.623829999999998976e-03,9.590510000000000007e-03,1.005785000000000186e-02,1.024583999999999911e-02
9.375539999999998181e-03,1.100328999999999890e-02,1.131869999999999751e-02,1.239554999999999824e-02
9.780289999999998776e-03,1.134722999999999982e-02,1.213889999999999934e-02,1.285583000000000212e-02
9.703780000000000391e-03,1.117243999999999876e-02,1.257749999999999840e-02,1.264292999999999841e-02
1.039752999999999858e-02,1.182949000000000327e-02,1.206891999999999861e-02,1.277265999999999992e-02
1.021095999999999983e-02,1.173605999999999955e-02,1.258279000000000168e-02,1.308716999999999867e-02
1.117644999999999750e-02,1.210779999999999669e-02,1.294174000000000019e-02,1.378879999999999863e-02
1.012184000000000000e-02,1.343887000000000033e-02,1.430769000000000138e-02,1.506880000000000025e-02
1.497876999999999889e-02,1.890793999999999808e-02,2.019630999999999857e-02,2.239745000000000624e-02
