3.192731000000000735e-02,3.365839999999999804e-02,3.133857999999999783e-02,3.198925999999999853e-02
3.152599999999999847e-02,3.091949000000000086e-02,3.259217999999999837e-02,3.319289999999999741e-02
3.195085999999999760e-02,3.250936000000000103e-02,3.170359000000000371e-02,3.154657999999999768e-02
3.085580000000000267e-02,3.067029000000000283e-02,3.217911000000000382e-02,3.235446999999999629e-02
3.130619000000000457e-02,3.152445999999999721e-02,3.173826999999999898e-02,3.203608000000000150e-02
3.150180999999999815e-02,3.260442000000000201e-02,3.316186000000000134e-02,3.300125999999999754e-02
3.114358999999999877e-02,3.086333999999999952e-02,3.163045999999999913e-02,3.297962000000000116e-02
3.036573999999999871e-02,3.078597000000000278e-02,3.153576999999999769e-02,3.238513000000000502e-02
3.019697000000000006e-02,3.156020999999999826e-02,3.232321999999999279e-02,3.197690999999999728e-02
3.224008000000000429e-02,3.208174999999999916e-02,3.138345000000000024e-02,3.240917000000000797e-02
3.011456000000000896e-02,3.075366000000000211e-02,3.177340000000000719e-02,3.019748000000000224e-02
3.058888999999999705e-02,3.149965000000000404e-02,3.110606999999999955e-02,3.176864000000000771e-02
3.081411999999999693e-02,3.033650999999999709e-02,3.181282999999999334e-02,3.247230999999999729e-02
3.112685999999999578e-02,3.052752000000000243e-02,3.272384000000000404e-02,3.247594999999998955e-02
3.102372999999999936e-02,3.320972000000000507e-02,3.356428000000000189e-02,3.294479999999999631e-02
2.964719000000000035e-02,3.064402999999999919e-02,3.112082000000000043e-02,3.215612000000000331e-02
3.065422000000000285e-02,2.913097999999999729e-02,3.057305000000000092e-02,3.123693000000000303e-02
2.959612000000000007e-02,3.003253999999999993e-02,3.062265000000000126e-02,3.109015000000000389e-02
3.026056000000000579e-02,3.034187000000000689e-02,3.096994000000000136e-02,3.200929999999999748e-02
2.908111000000000723e-02,2.919932000000000083e-02,3.120074000000000111e-02,3.182819000000000620e-02
