4.165600000000000205e-03,4.229629999999999848e-03,4.253479999999998720e-03,4.514680000000000082e-03
3.789370000000000672e-03,4.011509999999999382e-03,4.455439999999999748e-03,4.802629999999999573e-03
4.543740000000000105e-03,4.522960000000000348e-03,4.485339999999999987e-03,4.357360000000001093e-03
3.790139999999999568e-03,4.364579999999999849e-03,4.271679999999999922e-03,4.640879999999999138e-03
4.460249999999999805e-03,4.069649999999999310e-03,4.064540000000000167e-03,4.412710000000000243e-03
4.180150000000000532e-03,3.968340000000000756e-03,4.507320000000000423e-03,4.632990000000000025e-03
4.201029999999999695e-03,4.045670000000000342e-03,4.246900000000000501e-03,4.450550000000000166e-03
4.249349999999999829e-03,4.234169999999999774e-03,4.488709999999999922e-03,4.162800000000001222e-03
3.842339999999999645e-03,4.075030000000000319e-03,4.185060000000000863e-03,4.187880000000001463e-03
3.846679999999999457e-03,3.540920000000000352e-03,3.837830000000000841e-03,3.986869999999999997e-03
3.383459999999999593e-03,3.790239999999999842e-03,3.787309999999999895e-03,3.698739999999999840e-03
3.073939999999999399e-03,2.940329999999999680e-03,3.220209999999999826e-03,3.447579999999999568e-03
2.885119999999999265e-03,2.894760000000000128e-03,3.025020000000000660e-03,3.094669999999999453e-03
2.811870000000000168e-03,2.673739999999999103e-03,2.980169999999999868e-03,3.040770000000000365e-03
2.762520000000000080e-03,2.818300000000000145e-03,2.791860000000001042e-03,2.968640000000000688e-03
2.545139999999999555e-03,2.502250000000000134e-03,2.481080000000000091e-03,2.679639999999999626e-03
2.309170000000000580e-03,2.333270000000000136e-03,2.573740000000000576e-03,2.650620000000000667e-03
2.293250000000000149e-03,2.255640000000000596e-03,2.372399999999999769e-03,2.552640000000000117e-03
2.682909999999998855e-03,2.259780000000000295e-03,2.203829999999999505e-03,2.375340000000000090e-03
2.073890000000000108e-03,2.185720000000000371e-03,2.094119999999999662e-03,2.262280000000000194e-03
