5.909966999999999825e+04,5.973220999999999913e+04,7.350372999999999593e+04,6.122894999999999709e+04
5.214037999999999738e+04,6.501858000000000175e+04,5.694298000000000320e+04,6.634277999999999884e+04
7.787650999999999476e+04,7.294669000000000233e+04,7.205149000000000524e+04,7.491752000000000407e+04
8.347735000000000582e+04,8.052669000000000233e+04,8.539892999999999302e+04,6.830102000000000407e+04
9.865061000000000058e+04,1.051613999999999942e+05,1.162757500000000000e+05,1.074610800000000017e+05
9.983711000000000058e+04,1.232960000000000000e+05,1.349374500000000116e+05,1.118740299999999988e+05
1.315035100000000093e+05,1.853756900000000023e+05,1.801751499999999942e+05,2.026775899999999965e+05
2.713075499999999884e+05,2.749494899999999907e+05,3.054997000000000116e+05,3.260579400000000023e+05
5.276503900000000140e+05,5.399305000000000000e+05,5.616117099999999627e+05,5.229967800000000279e+05
6.533495000000000000e+05,6.753533900000000140e+05,9.366389699999999721e+05,8.405238000000000466e+05
1.229018939999999944e+06,8.562026600000000326e+05,1.186362959999999963e+06,1.006140660000000033e+06
3.068512379999999888e+06,2.585288899999999907e+06,1.990846719999999972e+06,1.857583929999999935e+06
4.429555700000000186e+06,4.099249779999999795e+06,3.797306819999999832e+06,3.728357819999999832e+06
1.049999623000000045e+07,7.047087190000000410e+06,6.821658599999999627e+06,6.882326759999999776e+06
9.096031980000000447e+06,7.191010700000000186e+06,7.710232879999999888e+06,7.624065129999999888e+06
1.787725580000000075e+07,2.022558528999999911e+07,1.842574050000000000e+07,1.837305046999999881e+07
4.503503393999999762e+07,4.523119339000000060e+07,4.491548088000000268e+07,4.487692503000000119e+07
9.101711815000000596e+07,9.148126779000000656e+07,9.068017893999999762e+07,9.043831448000000417e+07
1.614852873000000045e+07,1.067229742999999970e+08,1.083700789899999946e+08,1.086713755799999982e+08
1.801207299799999893e+08,1.808950845300000012e+08,1.803334392899999917e+08,1.798279344600000083e+08
