5.383326999999999680e+04,6.272294000000000233e+04,5.602726999999999680e+04,6.793300999999999476e+04
5.591312999999999738e+04,5.563150000000000000e+04,6.186934999999999854e+04,7.167103999999999360e+04
6.511058999999999651e+04,7.561005000000000291e+04,7.818094000000000233e+04,7.825038000000000466e+04
9.141777000000000407e+04,7.519299000000000524e+04,8.251883000000000175e+04,9.267471000000000640e+04
1.051674100000000035e+05,1.147647799999999988e+05,1.222683600000000006e+05,1.006030299999999988e+05
1.356175700000000070e+05,1.033850899999999965e+05,1.331926000000000058e+05,1.189863000000000029e+05
1.834163599999999860e+05,1.509295299999999988e+05,1.897058800000000047e+05,2.125423299999999872e+05
2.506180299999999988e+05,2.868278499999999767e+05,2.642545900000000256e+05,3.098610100000000093e+05
4.858997500000000000e+05,5.701855500000000466e+05,5.967323399999999674e+05,5.727181999999999534e+05
5.643868599999999860e+05,8.815390699999999488e+05,9.856397299999999814e+05,7.832374899999999907e+05
9.865852500000000000e+05,1.099171090000000084e+06,1.158014149999999907e+06,9.774079000000000233e+05
3.307726020000000019e+06,2.172033859999999870e+06,2.014145489999999991e+06,1.801522320000000065e+06
5.792608610000000335e+06,3.949150580000000075e+06,4.340128030000000261e+06,3.756066790000000037e+06
1.020617542999999970e+07,7.026755139999999665e+06,8.222320400000000373e+06,7.908034820000000298e+06
9.649171369999999180e+06,8.727464130000000820e+06,9.644133109999999404e+06,8.213236849999999627e+06
1.924273253000000119e+07,1.688388408999999985e+07,1.847494698000000045e+07,1.923693501000000164e+07
4.514032514000000060e+07,4.488402396999999881e+07,4.506107072999999672e+07,4.500886785000000149e+07
9.023787046999999881e+07,8.999367426999999583e+07,9.084823818000000715e+07,9.164416104999999702e+07
1.648619558000000007e+07,1.083404794099999964e+08,1.099418197600000054e+08,1.077894598100000024e+08
1.804492233300000131e+08,1.807062672400000095e+08,1.810301032800000012e+08,1.803339298000000119e+08
