9.544628412875694036e+07,1.044973431707465947e+08,9.946805387745699286e+07,9.394504546066419780e+07
9.573673170635998249e+07,1.022651808239378482e+08,9.749904433614401519e+07,9.968975087151819468e+07
1.933323067920078039e+08,1.911417509831587076e+08,2.018983945147318244e+08,1.894299269353676736e+08
3.931702772250928283e+08,4.089115772678734064e+08,3.984503216207542419e+08,3.799513945856425762e+08
7.721201641803048849e+08,7.982398646862845421e+08,7.907965972876499891e+08,7.747763134901504517e+08
9.500549297472331524e+08,9.472467090635674000e+08,1.013816264019443631e+09,9.835013368219132423e+08
1.560955706206180096e+09,1.620713922018017769e+09,1.636017416755864620e+09,1.554989925209513664e+09
3.145788074528924942e+09,3.398466854727490425e+09,3.228219862526293278e+09,3.077486139566979408e+09
6.239286214714061737e+09,6.509541310969244003e+09,6.685100410732392311e+09,6.026227989758955002e+09
9.697369270817913055e+09,9.696468802020179749e+09,9.462499545884330750e+09,9.257869112027050018e+09
1.264050438302889633e+10,1.364686653119684029e+10,1.345741958750218773e+10,1.214755144117202187e+10
2.575178644948136902e+10,2.445848576920971298e+10,2.552113811078033829e+10,2.544983256460466003e+10
4.995514305356877899e+10,5.039064370522154236e+10,5.266867705240560913e+10,4.948017047976849365e+10
9.498280388396134949e+10,9.968446661915718079e+10,9.845568261708564758e+10,9.749459623921176147e+10
1.004856647759677277e+11,1.050697880488477783e+11,1.096630249676957397e+11,1.055445245842529297e+11
2.030457516987237854e+11,2.171592813031658630e+11,2.142794868575552979e+11,1.995058886728084412e+11
4.087743294861158447e+11,4.185275968963457031e+11,4.190412640572429810e+11,3.834865480296875000e+11
8.129829231626540527e+11,8.615373073879626465e+11,8.341895360112216797e+11,8.163449335015000000e+11
3.874777430281069183e+10,1.012864521695232666e+12,1.036339406153762939e+12,9.659834620720860596e+11
1.643992099810120361e+12,1.645268507586890869e+12,1.689516884749220215e+12,1.640961259885893066e+12
