1.727230000000000171e-03,1.728390000000000221e-03,1.742740000000000218e-03,1.677100000000000162e-03
1.710699999999999677e-03,1.753540000000000047e-03,1.810320000000000028e-03,1.826409999999999883e-03
1.778129999999999945e-03,1.805229999999999899e-03,1.782130000000000042e-03,1.831050000000000082e-03
1.786279999999999899e-03,1.729199999999999965e-03,1.725920000000000145e-03,1.734870000000000552e-03
1.678049999999999724e-03,1.715430000000000210e-03,1.820309999999999897e-03,1.860539999999999937e-03
1.730379999999999896e-03,1.604449999999999670e-03,1.717659999999999760e-03,1.717309999999999887e-03
1.488939999999999361e-03,1.672639999999999978e-03,1.736229999999999631e-03,1.762800000000000131e-03
1.604149999999999934e-03,1.596039999999999959e-03,1.596589999999999294e-03,1.328240000000000063e-03
1.229709999999999961e-03,1.513630000000000184e-03,1.591520000000000131e-03,1.362640000000000032e-03
1.318930000000000059e-03,1.384720000000000091e-03,1.641440000000000086e-03,1.632959999999999924e-03
1.462169999999999833e-03,1.477260000000000205e-03,1.403589999999999916e-03,1.525460000000000401e-03
1.248900000000000053e-03,1.301620000000000294e-03,1.304430000000000086e-03,1.164169999999999962e-03
1.142200000000000116e-03,1.019079999999999899e-03,1.222910000000000013e-03,1.062740000000000169e-03
1.045589999999999888e-03,9.990199999999999862e-04,1.034779999999999901e-03,1.061019999999999975e-03
9.073399999999998610e-04,1.043789999999999952e-03,9.932499999999999923e-04,9.766300000000000328e-04
8.864100000000000191e-04,9.841000000000001222e-04,1.083839999999999760e-03,1.055359999999999979e-03
1.024619999999999958e-03,1.034889999999999899e-03,1.040770000000000107e-03,1.067259999999999780e-03
8.656899999999999058e-04,9.164500000000001855e-04,8.761699999999999003e-04,8.833699999999999669e-04
9.113500000000002241e-04,8.809199999999999886e-04,9.175499999999999412e-04,8.170899999999999171e-04
8.412200000000001621e-04,8.265200000000000758e-04,8.698199999999998815e-04,8.432099999999999448e-04
