1.490000000000000005e-03,1.538219999999999865e-03,1.590100000000000107e-03,1.698289999999999869e-03
1.587330000000000078e-03,1.670630000000000205e-03,1.841659999999999955e-03,2.174800000000000171e-03
1.739069999999999679e-03,1.589229999999999853e-03,1.546069999999999649e-03,1.722720000000000067e-03
1.491589999999999886e-03,1.568630000000000111e-03,1.766270000000000123e-03,1.955659999999999690e-03
1.603979999999999642e-03,1.788800000000000112e-03,1.842320000000000155e-03,1.989060000000000394e-03
1.321990000000000101e-03,1.386219999999999857e-03,1.675760000000000097e-03,1.601039999999999972e-03
1.453479999999999833e-03,1.566230000000000053e-03,1.702599999999999643e-03,1.978710000000000278e-03
1.710549999999999918e-03,1.656560000000000064e-03,1.276290000000000020e-03,1.213710000000000006e-03
1.275260000000000065e-03,1.371960000000000193e-03,1.312820000000000133e-03,1.544349999999999890e-03
1.264230000000000085e-03,1.058819999999999813e-03,9.986600000000001726e-04,1.409909999999999679e-03
1.136810000000000034e-03,1.198860000000000160e-03,1.317590000000000211e-03,1.485670000000000350e-03
9.959700000000001018e-04,9.872799999999998851e-04,9.755200000000000113e-04,1.033969999999999941e-03
8.750699999999999278e-04,8.813399999999998796e-04,9.495799999999999987e-04,1.000050000000000158e-03
8.261800000000001434e-04,9.260800000000001322e-04,9.315200000000001344e-04,1.021099999999999829e-03
8.415900000000001331e-04,9.188799999999999572e-04,9.442399999999999448e-04,1.017230000000000261e-03
8.446299999999999685e-04,8.498099999999999968e-04,8.836499999999998219e-04,9.771700000000000785e-04
8.687100000000000767e-04,8.626500000000000704e-04,9.079199999999999944e-04,1.046189999999999794e-03
7.767699999999999778e-04,7.910000000000001448e-04,8.678300000000000987e-04,9.468300000000000674e-04
8.210700000000001331e-04,8.269699999999997886e-04,8.602899999999999913e-04,9.147400000000002578e-04
7.494700000000000190e-04,7.638900000000000334e-04,8.159899999999999445e-04,9.128199999999998425e-04
