4.934709400000000023e+05,4.932582899999999790e+05,6.019326899999999441e+05,5.405465100000000093e+05
6.988045899999999674e+05,6.619161099999999860e+05,4.755606300000000047e+05,6.267857299999999814e+05
4.842054899999999907e+05,7.140563399999999674e+05,5.800949899999999907e+05,5.976356800000000512e+05
7.117160899999999674e+05,7.047581899999999441e+05,6.513452199999999721e+05,5.864200200000000186e+05
7.450165200000000186e+05,6.316113900000000140e+05,6.480334200000000419e+05,5.876539399999999441e+05
5.885458599999999860e+05,6.201045899999999674e+05,6.882906099999999860e+05,5.459806400000000140e+05
7.521422099999999627e+05,7.146404699999999721e+05,7.885624200000000419e+05,8.606995899999999674e+05
7.613689000000000233e+05,8.051733000000000466e+05,8.669907099999999627e+05,6.555679599999999627e+05
7.540750899999999674e+05,6.802069000000000233e+05,8.469395100000000093e+05,5.942720000000000000e+05
6.433818000000000466e+05,7.867447700000000186e+05,6.443235100000000093e+05,5.702799399999999441e+05
6.882756600000000326e+05,6.965941999999999534e+05,7.788081899999999441e+05,5.569241700000000419e+05
6.933323299999999581e+05,5.727421099999999860e+05,5.632948900000000140e+05,5.515099599999999627e+05
5.863448100000000559e+05,5.798865200000000186e+05,5.735294000000000233e+05,5.799945100000000093e+05
5.853518399999999674e+05,5.889344599999999627e+05,5.835928699999999953e+05,5.872910000000000000e+05
5.855873399999999674e+05,5.857838100000000559e+05,5.864978000000000466e+05,5.913786800000000512e+05
6.134377600000000093e+05,6.017761400000000140e+05,6.060289499999999534e+05,6.160332399999999907e+05
6.149442700000000186e+05,6.411251899999999441e+05,6.285461999999999534e+05,6.352733100000000559e+05
6.784506600000000326e+05,6.851797900000000373e+05,7.163534100000000326e+05,7.006422900000000373e+05
5.782105600000000559e+05,7.139348499999999767e+05,7.162773599999999860e+05,7.233276800000000512e+05
7.668953399999999674e+05,7.606670899999999674e+05,7.616137099999999627e+05,7.880465699999999488e+05
