6.767450000000000000e+04,6.709535000000000582e+04,4.488329000000000087e+04,5.967691999999999825e+04
5.731552999999999884e+04,4.661202999999999884e+04,5.878691000000000349e+04,6.197986000000000058e+04
6.496115000000000146e+04,6.583271000000000640e+04,6.607952000000000407e+04,6.167934999999999854e+04
6.776691000000000349e+04,7.007300999999999476e+04,6.436526000000000204e+04,5.744727999999999884e+04
6.349461000000000058e+04,5.962208999999999651e+04,6.476522000000000116e+04,6.111437000000000262e+04
6.557063000000000466e+04,6.229244999999999709e+04,6.160193000000000029e+04,4.429548000000000320e+04
6.416619999999999709e+04,6.101068000000000029e+04,6.244625000000000000e+04,6.346265000000000146e+04
6.890800999999999476e+04,6.782563000000000466e+04,6.897294999999999709e+04,6.614035000000000582e+04
5.565587000000000262e+04,7.375172000000000116e+04,7.045344999999999709e+04,5.891816000000000349e+04
7.293192999999999302e+04,7.831108000000000175e+04,7.429064999999999418e+04,6.265269000000000233e+04
7.727519999999999709e+04,8.246727000000000407e+04,7.405153999999999360e+04,6.036687999999999738e+04
7.264991999999999825e+04,7.380928999999999360e+04,6.441729000000000087e+04,6.636219000000000233e+04
7.384655000000000291e+04,6.713538999999999942e+04,6.513388999999999942e+04,6.411373000000000320e+04
6.397245999999999913e+04,5.966995999999999913e+04,6.507954000000000087e+04,6.882916000000000349e+04
5.506844000000000233e+04,6.068372000000000116e+04,6.374126999999999680e+04,6.419786000000000058e+04
5.352580999999999767e+04,5.855319999999999709e+04,5.433879000000000087e+04,5.820581999999999971e+04
7.706847000000000116e+04,6.281187999999999738e+04,8.564813000000000466e+04,8.607202000000000407e+04
7.732246000000000640e+04,8.312013000000000466e+04,8.793508000000000175e+04,7.762932000000000698e+04
4.977777999999999884e+04,8.555852000000000407e+04,8.053188000000000466e+04,7.903499000000000524e+04
6.956461000000000058e+04,7.786207000000000698e+04,7.867638000000000466e+04,1.018028000000000029e+05
