4.817755999999999767e+04,7.139375000000000000e+04,6.220318000000000029e+04,6.079769999999999709e+04
6.842442999999999302e+04,6.304350000000000000e+04,5.916341000000000349e+04,5.179773999999999796e+04
7.041705999999999767e+04,7.455922999999999593e+04,6.208194999999999709e+04,8.029789999999999418e+04
8.359592999999999302e+04,8.799738000000000466e+04,9.156238999999999942e+04,9.996183999999999651e+04
1.101775800000000017e+05,8.923830999999999767e+04,8.259194000000000233e+04,1.338926400000000140e+05
1.078538099999999977e+05,9.942336000000000058e+04,1.462754200000000128e+05,1.371892500000000000e+05
1.071366100000000006e+05,1.746286600000000035e+05,1.686221700000000128e+05,2.144278299999999872e+05
2.914278699999999953e+05,2.990549299999999930e+05,3.113414899999999907e+05,3.573977299999999814e+05
5.959671300000000047e+05,3.587721199999999953e+05,6.007480400000000373e+05,5.323074599999999627e+05
6.984715200000000186e+05,8.589290300000000279e+05,9.212714100000000326e+05,7.545795000000000000e+05
1.440112810000000056e+06,1.397248169999999925e+06,1.107415179999999935e+06,1.018558140000000014e+06
2.428966169999999925e+06,2.268719049999999814e+06,2.056731409999999916e+06,1.916407399999999907e+06
5.152742700000000186e+06,4.392625419999999925e+06,4.194288439999999944e+06,3.862175560000000056e+06
9.741305939999999478e+06,7.116505629999999888e+06,6.975747639999999665e+06,7.789331690000000410e+06
1.031045650999999978e+07,8.639502509999999776e+06,9.218662580000000075e+06,8.452757550000000745e+06
1.864794544999999925e+07,1.816503689000000060e+07,1.609665500000000000e+07,1.739496039999999851e+07
4.161955839999999851e+07,4.260702402000000328e+07,4.190557282000000030e+07,4.270178485999999940e+07
8.909738425000000000e+07,8.945021554000000656e+07,9.027763035999999940e+07,9.032513312999999523e+07
1.607735373000000045e+07,1.077439386599999964e+08,1.086940156700000018e+08,1.091076087800000012e+08
1.817193570600000024e+08,1.801150420800000131e+08,1.796737588499999940e+08,1.802222760300000012e+08
