1.033384100000000035e+05,1.034825200000000041e+05,9.995230999999999767e+04,9.966647000000000116e+04
8.555610000000000582e+04,1.000886600000000035e+05,9.789132000000000698e+04,9.583917999999999302e+04
1.029101699999999983e+05,1.007762400000000052e+05,9.335086000000000058e+04,9.845405999999999767e+04
1.014546499999999942e+05,1.014843600000000006e+05,9.808100999999999476e+04,9.647553999999999360e+04
1.015229299999999930e+05,9.977017999999999302e+04,9.691361000000000058e+04,9.632452999999999884e+04
1.030982700000000041e+05,9.693027000000000407e+04,1.018959799999999959e+05,1.007026300000000047e+05
1.009028999999999942e+05,1.015582299999999959e+05,9.717855000000000291e+04,9.636203999999999360e+04
1.006634100000000035e+05,1.023939499999999971e+05,1.008256600000000035e+05,9.990688999999999942e+04
1.086351499999999942e+05,1.004776100000000006e+05,1.098055099999999948e+05,9.623514999999999418e+04
1.079308999999999942e+05,1.089931799999999930e+05,1.114731799999999930e+05,9.046036000000000058e+04
1.039298099999999977e+05,9.894252000000000407e+04,1.088644199999999983e+05,8.507811000000000058e+04
1.037648200000000070e+05,1.055837599999999948e+05,9.268397999999999593e+04,8.816388999999999942e+04
1.065863899999999994e+05,1.050925299999999988e+05,9.159888000000000466e+04,9.274452999999999884e+04
9.188080000000000291e+04,8.100019000000000233e+04,9.018150999999999476e+04,9.417232000000000698e+04
8.401144999999999709e+04,8.490582000000000698e+04,8.987541000000000349e+04,9.226474000000000524e+04
7.413902999999999884e+04,7.296882000000000698e+04,7.507771000000000640e+04,7.594222000000000116e+04
1.097561699999999983e+05,1.078786300000000047e+05,1.056566199999999953e+05,1.064831799999999930e+05
1.058689799999999959e+05,1.060119700000000012e+05,1.133416499999999942e+05,1.148885000000000000e+05
7.676044999999999709e+04,1.070448200000000070e+05,1.125017799999999988e+05,1.184414199999999983e+05
1.106506199999999953e+05,1.093473399999999965e+05,1.069452599999999948e+05,1.063210299999999988e+05
