4.295975122325951088e+04,4.319348544310250145e+04,4.339743987596852821e+04,4.269560893832011061e+04
4.380718101884407952e+04,4.407094890354284144e+04,4.558465950409658399e+04,4.369615148398296151e+04
8.575132027605273470e+04,8.891016137635825726e+04,8.946253295426591649e+04,8.757855838230204245e+04
1.728142469807390007e+05,1.767788764255499409e+05,1.788922584703666216e+05,1.753390505710795987e+05
3.427118607515406329e+05,3.570949367758078151e+05,3.534740291454225662e+05,3.428335514596636058e+05
4.226733851276470232e+05,4.182100922978129820e+05,4.325102414501716266e+05,4.369541697932773968e+05
6.895066588166061556e+05,6.905337749167379225e+05,7.144138523793118075e+05,6.977251833578471560e+05
1.388155208803527057e+06,1.349742581898426171e+06,1.447382648332673125e+06,1.386110060659311479e+06
2.829730495521848090e+06,2.725045596690371633e+06,2.917313734052339103e+06,2.769391763654564042e+06
4.302519339031641372e+06,4.312058527687266469e+06,4.391176708431309089e+06,4.281193773870466277e+06
5.553593216750001535e+06,5.817286947083187290e+06,5.664216285112340003e+06,5.589054622778923251e+06
1.110419699067959376e+07,1.122009739855590276e+07,1.142546582798064314e+07,1.103505808602660149e+07
2.205696487300065905e+07,2.301503050496594608e+07,2.333302882766757160e+07,2.240762876217444986e+07
4.178537768948256969e+07,4.244307558459994197e+07,4.358811006987140328e+07,4.328544842523461580e+07
4.426979919875273108e+07,4.530805266288906336e+07,4.597910093522941321e+07,4.490428324626181275e+07
8.869399775978136063e+07,8.882614998003612459e+07,8.985140315795798600e+07,8.950221716050875187e+07
1.767759815028796494e+08,1.759367255249300301e+08,1.838530476868187785e+08,1.815532701442440748e+08
3.517190178984287381e+08,3.661176839623619914e+08,3.762045628980355263e+08,3.697232855674253702e+08
4.537470084841311723e+07,4.307881566660282612e+08,4.294599631745899320e+08,4.284426908730320930e+08
7.083138395394723415e+08,7.457247834420295954e+08,7.211134344649859667e+08,7.410674931125330925e+08
