3.000376599999999744e+05,2.929254600000000210e+05,3.655080700000000070e+05,2.850581300000000047e+05
2.442490000000000000e+05,3.183175499999999884e+05,2.608192900000000081e+05,3.335575999999999767e+05
3.670055000000000000e+05,3.603215300000000279e+05,3.563335000000000000e+05,3.487804899999999907e+05
3.532653099999999977e+05,3.395435700000000070e+05,3.445260300000000279e+05,2.506080400000000081e+05
3.483925100000000093e+05,3.627142600000000093e+05,3.560899799999999814e+05,2.934207800000000279e+05
2.899134400000000023e+05,3.465737999999999884e+05,3.404961199999999953e+05,2.502682699999999895e+05
2.727781799999999930e+05,3.840959400000000023e+05,3.660061799999999930e+05,3.830975599999999977e+05
3.736924799999999814e+05,3.752301400000000140e+05,4.099008800000000047e+05,3.795150900000000256e+05
3.892619500000000116e+05,3.861130900000000256e+05,4.022438800000000047e+05,2.906759199999999837e+05
3.390295200000000186e+05,3.194140499999999884e+05,4.077239799999999814e+05,2.814972199999999721e+05
4.152393099999999977e+05,3.237777700000000186e+05,3.847171599999999744e+05,2.790609099999999744e+05
4.274886300000000047e+05,4.251200000000000000e+05,2.830334199999999837e+05,2.936515300000000279e+05
3.301858400000000256e+05,3.092461300000000047e+05,2.963323400000000256e+05,2.961831500000000233e+05
3.226792500000000000e+05,2.951643400000000256e+05,3.011681400000000140e+05,3.019243900000000140e+05
3.063196900000000023e+05,3.139086900000000023e+05,3.020951099999999860e+05,2.982574299999999930e+05
3.010605599999999977e+05,3.446459699999999721e+05,3.358538200000000070e+05,3.333310399999999790e+05
3.480218099999999977e+05,3.496167399999999907e+05,3.545825800000000163e+05,3.603314500000000116e+05
3.845419000000000233e+05,3.838645200000000186e+05,3.736505900000000256e+05,3.691807899999999790e+05
2.995181900000000023e+05,3.577094400000000023e+05,3.638925800000000163e+05,3.653252199999999721e+05
3.936651099999999860e+05,3.799488400000000256e+05,3.916392299999999814e+05,3.847449199999999837e+05
