4.200279000000000087e+04,3.635075000000000000e+04,3.661251000000000204e+04,3.736630999999999767e+04
4.136608999999999651e+04,3.736776000000000204e+04,3.489052999999999884e+04,3.330294000000000233e+04
3.642944999999999709e+04,3.535054000000000087e+04,3.586881999999999971e+04,3.615008999999999651e+04
3.917586000000000058e+04,3.860663999999999942e+04,3.777668000000000029e+04,3.718920999999999913e+04
3.229500999999999840e+04,3.477169999999999709e+04,3.605062999999999738e+04,4.048851999999999680e+04
3.565572000000000116e+04,3.462748999999999796e+04,3.619650000000000000e+04,3.450448000000000320e+04
3.827037999999999738e+04,3.652584999999999854e+04,3.225352000000000044e+04,3.041483000000000175e+04
3.635418000000000029e+04,3.339958000000000175e+04,3.320570999999999913e+04,3.281205999999999767e+04
3.755416999999999825e+04,4.270313999999999942e+04,2.929913000000000102e+04,3.100954999999999927e+04
3.243725000000000000e+04,3.321568000000000029e+04,3.578162999999999738e+04,3.136254000000000087e+04
4.100788999999999942e+04,3.561823999999999796e+04,3.110147000000000116e+04,3.295495999999999913e+04
3.212500000000000000e+04,3.227100000000000000e+04,3.284494999999999709e+04,3.581836000000000058e+04
3.538901000000000204e+04,3.143868999999999869e+04,3.387052999999999884e+04,3.440209999999999854e+04
3.213238999999999942e+04,3.423933999999999651e+04,3.582777999999999884e+04,3.739120999999999913e+04
2.374336000000000058e+04,3.207790000000000146e+04,3.249834999999999854e+04,3.417152999999999884e+04
3.239504999999999927e+04,3.103438999999999942e+04,3.107308000000000175e+04,3.895561000000000058e+04
5.091248999999999796e+04,4.419941000000000349e+04,5.591108000000000175e+04,6.013722000000000116e+04
5.101866999999999825e+04,5.268336000000000058e+04,6.077890000000000146e+04,4.935918000000000029e+04
2.634558000000000175e+04,5.148570999999999913e+04,5.052380000000000291e+04,6.782996000000000640e+04
5.901919000000000233e+04,5.935922000000000116e+04,6.259676000000000204e+04,6.640872999999999593e+04
