3.903130000000000748e-03,3.888829999999999804e-03,3.249099999999999558e-03,4.339090000000000308e-03
3.782680000000000504e-03,3.592100000000000848e-03,4.077060000000000406e-03,4.274049999999999724e-03
4.236359999999999779e-03,4.007089999999999611e-03,4.109279999999999877e-03,4.081770000000000190e-03
4.110459999999999808e-03,4.209659999999999618e-03,4.377620000000000469e-03,4.530190000000000779e-03
4.130059999999999634e-03,3.935820000000000464e-03,4.032580000000000019e-03,4.156029999999999794e-03
3.909670000000000506e-03,4.098929999999999761e-03,4.165839999999998780e-03,3.678030000000000101e-03
4.075840000000000712e-03,3.819590000000000311e-03,3.996430000000000468e-03,4.289480000000000896e-03
3.858540000000000147e-03,3.915490000000000637e-03,4.147819999999999979e-03,4.368519999999999869e-03
2.866050000000000628e-03,3.623950000000000348e-03,3.684339999999999924e-03,3.328610000000000076e-03
3.422779999999999833e-03,3.621549999999998989e-03,3.713450000000000951e-03,3.567390000000000144e-03
2.939359999999999803e-03,3.173190000000000212e-03,3.407799999999999892e-03,3.841439999999999785e-03
2.918210000000000075e-03,2.946799999999999854e-03,3.046670000000000020e-03,3.447100000000000251e-03
2.917140000000000358e-03,2.871219999999999849e-03,2.922290000000000131e-03,3.253360000000000713e-03
2.457469999999999793e-03,2.563699999999999920e-03,3.047430000000000277e-03,2.871100000000000128e-03
2.534859999999999891e-03,2.698619999999999231e-03,2.879569999999999699e-03,3.128899999999999997e-03
2.373310000000000003e-03,2.287420000000000078e-03,2.635250000000000006e-03,3.021499999999999013e-03
2.150500000000000068e-03,2.234219999999999869e-03,2.495429999999999437e-03,2.682519999999999436e-03
2.032179999999999750e-03,2.224219999999999843e-03,2.341470000000000010e-03,2.496889999999999873e-03
2.249349999999999787e-03,2.177189999999999855e-03,2.286289999999999850e-03,2.482330000000000040e-03
1.978460000000000028e-03,2.080680000000000116e-03,2.134709999999999733e-03,2.434879999999999944e-03
