5.391827999999999884e+04,5.584183999999999651e+04,4.939441000000000349e+04,4.838262999999999738e+04
5.446843000000000029e+04,5.440583000000000175e+04,5.198911000000000058e+04,5.087763999999999942e+04
5.395156999999999971e+04,5.085516000000000349e+04,5.269194999999999709e+04,4.811065000000000146e+04
5.104305000000000291e+04,4.808109999999999854e+04,4.982268000000000029e+04,4.514111000000000058e+04
5.414998000000000320e+04,5.269062999999999738e+04,4.750980000000000291e+04,4.054687999999999738e+04
5.103473999999999796e+04,4.892323000000000320e+04,4.773222000000000116e+04,4.416862000000000262e+04
4.974683999999999651e+04,4.932258000000000175e+04,4.927743000000000029e+04,4.125036000000000058e+04
5.347237000000000262e+04,5.046922000000000116e+04,4.355725000000000000e+04,4.213401000000000204e+04
4.882776000000000204e+04,5.147198000000000320e+04,4.928669000000000233e+04,4.393930000000000291e+04
5.130302999999999884e+04,4.957883999999999651e+04,5.178894000000000233e+04,4.522961000000000058e+04
5.335456999999999971e+04,5.252223000000000320e+04,4.674398000000000320e+04,4.618352999999999884e+04
4.778618000000000029e+04,5.215462000000000262e+04,4.880694999999999709e+04,4.763350000000000000e+04
4.789512000000000262e+04,4.799230999999999767e+04,4.887873000000000320e+04,5.159887000000000262e+04
5.114318000000000029e+04,4.743370999999999913e+04,5.101277999999999884e+04,5.329538999999999942e+04
3.792338999999999942e+04,4.228751000000000204e+04,4.803312000000000262e+04,4.940387999999999738e+04
4.494204000000000087e+04,4.395126000000000204e+04,4.079208000000000175e+04,4.177423000000000320e+04
6.515651999999999680e+04,6.588878999999999360e+04,6.835424000000000524e+04,7.356433000000000175e+04
6.143126000000000204e+04,6.617035000000000582e+04,6.847333000000000175e+04,7.248397000000000116e+04
3.898359999999999854e+04,6.789255999999999767e+04,7.302525999999999476e+04,6.280875000000000000e+04
5.878719000000000233e+04,6.245387000000000262e+04,6.399530999999999767e+04,6.620707000000000698e+04
