4.296052943334300653e+04,4.318841637741486193e+04,4.339620165853662184e+04,4.269477845810516737e+04
4.380761139711721626e+04,4.406994472603578470e+04,4.558512294494333764e+04,4.369551096263043291e+04
8.575202399374626111e+04,8.890903082565378281e+04,8.946141859986215422e+04,8.757827741942121065e+04
1.728136684030863398e+05,1.767788468711000751e+05,1.788920611885217077e+05,1.753380039849832538e+05
3.427088875570925302e+05,3.570961376030558604e+05,3.534729577130475664e+05,3.428321413826248609e+05
4.226737675470517715e+05,4.182096449603314977e+05,4.325108482459534425e+05,4.369535588184155058e+05
6.895091752380080288e+05,6.905317804170601303e+05,7.144131433864298742e+05,6.977255522224825108e+05
1.388158649456659798e+06,1.349739689192387974e+06,1.447384431531302864e+06,1.386110958633369766e+06
2.829730745568714105e+06,2.725044572957633529e+06,2.917313271915028803e+06,2.769391086355104577e+06
4.302517969443335198e+06,4.312058493020734750e+06,4.391176510519939475e+06,4.281194230131336488e+06
5.553595084135260433e+06,5.817284278856819496e+06,5.664215392405247316e+06,5.589054445294532925e+06
1.110419820725653134e+07,1.122009676678714715e+07,1.142546493487660959e+07,1.103505770804817416e+07
2.205696566128965467e+07,2.301503092107079551e+07,2.333302980407442898e+07,2.240762897525256127e+07
4.178537808496287465e+07,4.244307414042267948e+07,4.358810936988010257e+07,4.328544784203182161e+07
4.426979844423402101e+07,4.530805198113248497e+07,4.597910057017740607e+07,4.490428476114287227e+07
8.869400080701990426e+07,8.882614732869909704e+07,8.985140009954784811e+07,8.950221672506019473e+07
1.767759767457029223e+08,1.759367203245605826e+08,1.838530436880530417e+08,1.815532646289129257e+08
3.517190212775789499e+08,3.661176612149717212e+08,3.762045657852940559e+08,3.697233021503897905e+08
4.537470105848628283e+07,4.307881487400882244e+08,4.294599745172708631e+08,4.284426848517309427e+08
7.083138240806461573e+08,7.457248082215272188e+08,7.211134559167476892e+08,7.410674671053390503e+08
