1.880921600000000035e+05,2.421113900000000140e+05,1.576958800000000047e+05,2.817632899999999790e+05
1.994063699999999953e+05,2.251866799999999930e+05,2.731858499999999767e+05,2.141377300000000105e+05
2.012247099999999919e+05,2.725934000000000233e+05,2.853889799999999814e+05,3.019690000000000000e+05
1.991988900000000140e+05,2.781376699999999837e+05,2.948757700000000186e+05,2.046864299999999930e+05
2.881706900000000023e+05,1.969726400000000140e+05,1.981492300000000105e+05,3.012366699999999837e+05
2.984653499999999767e+05,1.592262500000000000e+05,1.947627699999999895e+05,3.082046699999999837e+05
2.938462999999999884e+05,2.636967100000000210e+05,1.784027999999999884e+05,3.129493400000000256e+05
2.853211400000000140e+05,2.676723499999999767e+05,2.718691199999999953e+05,3.216559299999999930e+05
3.506445499999999884e+05,2.737804000000000233e+05,2.531617300000000105e+05,2.830426699999999837e+05
2.431348099999999977e+05,3.422663400000000256e+05,3.263928599999999860e+05,2.590283800000000047e+05
3.025100599999999977e+05,3.306209699999999721e+05,2.978261199999999953e+05,2.433397000000000116e+05
3.375450000000000000e+05,2.611676300000000047e+05,2.668256199999999953e+05,2.575261000000000058e+05
2.879110100000000093e+05,2.693094000000000233e+05,2.667789400000000023e+05,2.703491900000000023e+05
2.753663599999999860e+05,2.699905499999999884e+05,2.749945399999999790e+05,2.785878699999999953e+05
2.725111699999999837e+05,2.687644899999999907e+05,2.756312700000000186e+05,2.674263499999999767e+05
2.792098499999999767e+05,2.757457500000000000e+05,2.773556199999999953e+05,2.825393099999999977e+05
3.068238400000000256e+05,3.134420000000000000e+05,3.368688699999999953e+05,2.913876900000000023e+05
3.419720300000000279e+05,3.447283699999999953e+05,3.516653699999999953e+05,3.741753699999999953e+05
2.789316300000000047e+05,3.457464699999999721e+05,3.506396400000000140e+05,3.580562000000000116e+05
3.556333499999999767e+05,3.573604899999999907e+05,3.698635499999999884e+05,3.803675200000000186e+05
