7.533511000000000058e+04,7.279847000000000116e+04,7.139591000000000349e+04,7.131330000000000291e+04
7.606150000000000000e+04,7.107308999999999651e+04,6.835100000000000000e+04,6.801541000000000349e+04
7.283386000000000058e+04,7.339086000000000058e+04,7.538866000000000349e+04,7.880542999999999302e+04
8.440610000000000582e+04,8.466116999999999825e+04,8.882197999999999593e+04,9.409622000000000116e+04
9.000189999999999418e+04,9.622608000000000175e+04,1.071973800000000047e+05,1.070946699999999983e+05
1.028105700000000070e+05,1.088242599999999948e+05,1.173913899999999994e+05,1.146198800000000047e+05
1.360855299999999988e+05,1.409115799999999872e+05,1.331811199999999953e+05,1.302332400000000052e+05
2.097419400000000023e+05,2.049338699999999953e+05,2.118193900000000140e+05,2.189000400000000081e+05
3.314752000000000116e+05,3.668816300000000047e+05,2.685931799999999930e+05,3.357858599999999860e+05
4.296657199999999721e+05,4.458810399999999790e+05,4.507863499999999767e+05,4.976713099999999977e+05
8.277325000000000000e+05,6.099765999999999767e+05,5.421971999999999534e+05,6.654134599999999627e+05
1.447985000000000000e+06,1.114010550000000047e+06,1.199943090000000084e+06,1.165717610000000102e+06
3.193776930000000168e+06,2.219151979999999981e+06,2.257444040000000037e+06,2.252942919999999925e+06
4.100146160000000149e+06,3.921896779999999795e+06,4.258762980000000447e+06,4.279463639999999665e+06
4.564410200000000186e+06,4.421055469999999739e+06,4.704944759999999776e+06,4.628476570000000298e+06
1.395209246000000089e+07,9.328107390000000596e+06,9.383977070000000298e+06,9.757657720000000671e+06
2.179349492000000179e+07,2.159222641000000015e+07,2.232876010999999940e+07,2.229966778999999911e+07
5.675652275000000000e+07,5.559565306000000238e+07,5.608904107000000030e+07,5.602442542999999970e+07
8.049380370000000112e+06,6.740287978000000119e+07,6.719520718999999762e+07,6.677573046999999881e+07
1.121478153700000048e+08,1.125151840699999928e+08,1.123711628100000024e+08,1.123748124399999976e+08
