4.979291000000000349e+04,5.167851999999999680e+04,4.483862000000000262e+04,4.183540000000000146e+04
5.215361000000000058e+04,5.189762999999999738e+04,4.511240000000000146e+04,4.260940000000000146e+04
4.913891999999999825e+04,4.660862999999999738e+04,5.115545999999999913e+04,4.290737999999999738e+04
5.205356999999999971e+04,5.352347000000000116e+04,4.625654000000000087e+04,3.811458000000000175e+04
5.108687000000000262e+04,4.984676000000000204e+04,4.287787999999999738e+04,3.907898999999999796e+04
5.108991000000000349e+04,4.689794000000000233e+04,4.357301000000000204e+04,4.137804000000000087e+04
4.559431999999999971e+04,4.381408000000000175e+04,3.898336000000000058e+04,3.940855000000000291e+04
4.910469000000000233e+04,4.975554000000000087e+04,4.294713999999999942e+04,4.168359999999999854e+04
4.786534999999999854e+04,4.767650000000000000e+04,4.595444000000000233e+04,4.535891999999999825e+04
4.955879000000000087e+04,4.940994999999999709e+04,4.962730999999999767e+04,4.541897000000000116e+04
4.512919999999999709e+04,5.051486000000000058e+04,4.912837999999999738e+04,4.980304000000000087e+04
5.018201000000000204e+04,5.575627999999999884e+04,4.941723000000000320e+04,4.989980000000000291e+04
5.153069000000000233e+04,5.170927999999999884e+04,5.184440000000000146e+04,5.763911000000000058e+04
4.712877999999999884e+04,4.734219999999999709e+04,5.363256999999999971e+04,5.766670999999999913e+04
3.762130000000000291e+04,4.673166999999999825e+04,5.237148999999999796e+04,4.883348000000000320e+04
4.422401999999999680e+04,4.075108999999999651e+04,4.653915000000000146e+04,4.573336000000000058e+04
5.458016999999999825e+04,5.456700000000000000e+04,6.179269000000000233e+04,7.697983000000000175e+04
6.529987999999999738e+04,7.054161999999999534e+04,7.674541000000000349e+04,7.965172999999999593e+04
4.197205000000000291e+04,7.034282000000000698e+04,7.523905000000000291e+04,8.145589999999999418e+04
6.973605999999999767e+04,7.445619000000000233e+04,7.871986999999999534e+04,8.445780000000000291e+04
