1.310601020000000019e+06,1.084145199999999953e+06,1.169414870000000112e+06,1.110861080000000075e+06
1.195813000000000000e+06,1.149744570000000065e+06,1.093331659999999916e+06,1.104496350000000093e+06
1.168054350000000093e+06,1.118767860000000102e+06,1.155972040000000037e+06,1.157158149999999907e+06
1.136111919999999925e+06,1.218345149999999907e+06,1.086821750000000000e+06,1.154203040000000037e+06
1.195467310000000056e+06,1.301941270000000019e+06,1.191009250000000000e+06,1.279347010000000009e+06
1.235049879999999888e+06,1.185610810000000056e+06,1.250669120000000112e+06,1.182224030000000028e+06
1.446875239999999991e+06,1.389868760000000009e+06,1.318765280000000028e+06,1.248625959999999963e+06
1.417531939999999944e+06,1.419241969999999972e+06,1.321673709999999963e+06,1.266239689999999944e+06
1.342055739999999991e+06,1.410338820000000065e+06,1.261248550000000047e+06,1.255729969999999972e+06
1.359836889999999898e+06,1.341607469999999972e+06,1.287826850000000093e+06,1.246879719999999972e+06
1.393231770000000019e+06,1.335842750000000000e+06,1.289125429999999935e+06,1.259561260000000009e+06
1.348965570000000065e+06,1.329189439999999944e+06,1.304378870000000112e+06,1.293172030000000028e+06
1.324639800000000047e+06,1.322445969999999972e+06,1.325327149999999907e+06,1.353285760000000009e+06
1.351692500000000000e+06,1.361604010000000009e+06,1.378821840000000084e+06,1.365379649999999907e+06
1.364798449999999953e+06,1.361957219999999972e+06,1.382647340000000084e+06,1.372829860000000102e+06
1.463708629999999888e+06,1.464887560000000056e+06,1.448429750000000000e+06,1.452476010000000009e+06
1.524373310000000056e+06,1.560972429999999935e+06,1.540794639999999898e+06,1.525094020000000019e+06
1.769055199999999953e+06,1.745712429999999935e+06,1.754230209999999963e+06,1.763912790000000037e+06
1.404398719999999972e+06,1.746272110000000102e+06,1.755490189999999944e+06,1.772662010000000009e+06
1.878100080000000075e+06,1.891128639999999898e+06,1.908412989999999991e+06,1.908861510000000009e+06
