8.983090000000000866e-03,9.033259999999999554e-03,9.820609999999998715e-03,9.711299999999999100e-03
9.994210000000001634e-03,9.833539999999999989e-03,1.037013999999999818e-02,1.066034000000000079e-02
1.036135000000000181e-02,8.766849999999999643e-03,9.864670000000000730e-03,1.010963999999999960e-02
9.246870000000000783e-03,9.531229999999999911e-03,9.851999999999999647e-03,1.013728000000000025e-02
9.666349999999998902e-03,9.213910000000000503e-03,8.811919999999999129e-03,9.911289999999999684e-03
8.756760000000000585e-03,9.871170000000000291e-03,8.770679999999999449e-03,9.676490000000001132e-03
8.802060000000002174e-03,9.353999999999999468e-03,9.214550000000000171e-03,9.708400000000000710e-03
8.352149999999999158e-03,9.721639999999998408e-03,8.706909999999999997e-03,1.022744999999999731e-02
8.420900000000001995e-03,9.438720000000001137e-03,9.258820000000000938e-03,9.957870000000000610e-03
8.684250000000000996e-03,8.761629999999999419e-03,9.038699999999998472e-03,9.536499999999998103e-03
8.326250000000000318e-03,8.835320000000000673e-03,8.972509999999999514e-03,9.676169999999997828e-03
8.710690000000000099e-03,8.661000000000000296e-03,9.186149999999998830e-03,9.230519999999999003e-03
8.854120000000000046e-03,8.197430000000000341e-03,8.716349999999999446e-03,9.269130000000000424e-03
8.021629999999998345e-03,8.452130000000002141e-03,8.472239999999998938e-03,9.679810000000000497e-03
8.206859999999998115e-03,8.373469999999999178e-03,8.661649999999999905e-03,9.402559999999999044e-03
8.073130000000001277e-03,8.299010000000000761e-03,8.534759999999998875e-03,9.536870000000001110e-03
7.805199999999999985e-03,8.056539999999999188e-03,8.337529999999999247e-03,9.398399999999999463e-03
7.544209999999999111e-03,7.820959999999998330e-03,8.167960000000000151e-03,9.108280000000001583e-03
7.794539999999999975e-03,7.994990000000000430e-03,8.254339999999998900e-03,9.061100000000000751e-03
7.509009999999999990e-03,7.849250000000000324e-03,8.100880000000001274e-03,8.868600000000000788e-03
