-8.269552886486053467e-02,-8.518385142087936401e-02,2.696514427661895752e-01,-3.638409376144409180e-01,-9.920988231897354126e-03,1.458006948232650757e-01,-2.231420725584030151e-01,9.487207233905792236e-02,-4.119851812720298767e-02,2.075807750225067139e-01,1.008461713790893555e-01,-1.195380985736846924e-01,8.313224464654922485e-02,6.837156414985656738e-02,2.817663848400115967e-01,5.793472751975059509e-02,2.262392044067382812e-01,-5.846769213676452637e-01,-3.962613642215728760e-02,2.309522181749343872e-01,1.653922051191329956e-01,-1.283040493726730347e-01,-1.465020179748535156e-01,1.944856792688369751e-01,-1.458050459623336792e-01,1.522647123783826828e-02,4.849414527416229248e-02,5.107290297746658325e-02,-1.862888038158416748e-02,5.894606187939643860e-02,3.749660253524780273e-01,2.072699666023254395e-01,-8.799547702074050903e-02,4.845651984214782715e-02,2.205645889043807983e-01,-2.755557745695114136e-02,-2.912636995315551758e-01,1.929521560668945312e-01,-8.637578040361404419e-02,-1.235845126211643219e-02,2.198223769664764404e-01,8.784940838813781738e-02,1.220948100090026855e-01,-9.962750971317291260e-02,-9.679192304611206055e-02,2.934229075908660889e-01,-1.432878822088241577e-01,-1.201802715659141541e-01,1.167471259832382202e-01,-4.960994794964790344e-02
1.293747802264988422e-03,-6.080087646842002869e-02,7.633954752236604691e-03,3.536860048770904541e-01,1.132347732782363892e-01,-9.863054752349853516e-02,2.007526010274887085e-01,-1.922921463847160339e-02,-4.096991568803787231e-02,-2.925432920455932617e-01,-6.621163338422775269e-02,3.086623847484588623e-01,3.114845156669616699e-01,1.105896756052970886e-01,-2.358659356832504272e-01,9.958680719137191772e-03,-2.063514143228530884e-01,-2.285965904593467712e-02,-2.133890539407730103e-01,-1.142678130418062210e-02,3.743790388107299805e-01,-1.897311359643936157e-01,-7.738224696367979050e-03,1.926804929971694946e-01,2.027863413095474243e-01,-1.068269684910774231e-01,6.184547767043113708e-02,8.185509592294692993e-02,1.043705865740776062e-01,1.266338527202606201e-01,7.494696229696273804e-02,-8.836887031793594360e-02,-5.316613707691431046e-03,1.274822838604450226e-02,-3.535418957471847534e-02,-2.151203751564025879e-01,3.812817335128784180e-01,-1.855812966823577881e-01,-2.163753472268581390e-02,1.058646813035011292e-01,-1.574998348951339722e-01,-1.693572252988815308e-01,1.216657832264900208e-01,3.419419750571250916e-02,1.683188676834106445e-01,-2.290287166833877563e-01,6.090016104280948639e-03,1.352278441190719604e-01,2.183020114898681641e-02,6.633453816175460815e-02
2.855105996131896973e-01,2.808493673801422119e-01,-6.442430894821882248e-03,1.239452138543128967e-01,8.947592973709106445e-02,-6.544406712055206299e-02,4.508495703339576721e-02,3.497902071103453636e-03,-8.522224612534046173e-03,1.431614458560943604e-01,-1.155815646052360535e-01,-1.686662882566452026e-01,-2.800789475440979004e-01,-4.930198192596435547e-02,-8.859548717737197876e-02,3.558862209320068359e-02,8.093307726085186005e-03,5.972931981086730957e-01,5.565498024225234985e-02,-1.321170181035995483e-01,-4.027335047721862793e-01,2.028049528598785400e-01,2.627190649509429932e-01,-2.068133354187011719e-01,-1.625525057315826416e-01,-5.385229736566543579e-02,-5.937037989497184753e-02,2.781031653285026550e-02,-5.127504840493202209e-02,-1.299996376037597656e-01,-4.839661717414855957e-01,-4.575712606310844421e-02,-6.726280599832534790e-02,-5.897622928023338318e-02,-8.388841897249221802e-02,6.021037115715444088e-04,-2.498112469911575317e-01,-4.225665703415870667e-03,1.864883452653884888e-01,-9.271890670061111450e-02,-1.838492006063461304e-01,2.656405270099639893e-01,-4.231090471148490906e-02,-1.402368992567062378e-01,4.983363673090934753e-02,-1.621239483356475830e-01,-1.815014928579330444e-01,7.378126680850982666e-02,5.639854818582534790e-03,-3.159014508128166199e-02
